Traffic_ID,PER,PDB,Channel
26385,0.00019999603849410572,447.6874879835134,4
26386,0.0005587320379303608,536.0033300892808,4
26387,8.231593624546618e-05,729.3529488295608,5
26388,0.0005530393780150169,735.5042074307552,5
26389,0.0005912303321927866,405.5545571268385,4
26390,0.00034702873394009797,349.12376071611436,4
26391,0.0009171195253955477,797.3194049910558,5
26392,0.0003475411447259208,403.73245224003347,4
26393,0.0007151105203445873,813.7318485987009,5
26394,3.249788633411758e-05,463.7123399226361,4
26395,0.0004517693019006016,531.5457506450847,4
26396,0.00043567288569777864,789.5207523564308,5
26397,0.0004479996940777916,433.36208756414896,4
26398,0.00033547566835699384,734.5625801872233,5
26399,0.00033434445074355515,300.8911512026073,4
26400,0.0008131058408686435,503.74229455085975,4
26401,0.0004676446552884299,406.25048455548404,4
26402,0.0003016658491333013,575.6480193197705,4
26403,0.000305370186137291,689.5506966144923,4
26404,0.0004079551651605189,1023.2784909338657,5
26405,0.0008812207732212207,640.0110788165229,4
26406,0.000463716695503622,350.310899871904,4
26407,0.0006972513101060296,309.41883881555106,4
26408,0.0005679904759575047,240.1338202317932,3
26409,0.0008755802318114045,583.647773822512,4
26410,0.0007812394270598988,510.6485989026021,4
26411,0.0005425899615452526,357.8684092807715,4
26412,0.0004548842841487606,986.4409346793641,5
26413,5.544900073359962e-05,419.5150156508413,4
26414,0.000471938928786816,509.341334124972,4
26415,0.00046542227084496267,548.0952215901077,4
26416,0.00017219732237949817,612.346266421173,4
26417,0.0009737352709528888,174.0986400370336,3
26418,0.0006845707517967525,403.9094373079987,4
26419,0.0004067270191686563,232.51437211783838,3
26420,0.00015448398572103278,545.4912836853953,4
26421,0.00052214247359918,547.3918459487842,4
26422,0.0006745119006529687,681.8646427290892,4
26423,0.00012674869768539423,615.5448441415173,4
26424,0.0009864879318964525,225.7928593822769,3
26425,0.0009433375451797515,555.6776647523117,4
26426,0.0004691446968344481,309.78115411636304,4
26427,0.0002686075756646864,445.1979225316703,4
26428,0.000979240290716992,315.4336717271336,4
26429,0.00018418081871894546,420.11012796753073,4
26430,0.0004124426507687231,793.9968848267154,5
26431,0.00024053196362861448,340.736990987054,4
26432,0.0008355614481528714,470.2062538330687,4
26433,0.000753786590356343,802.1347487771119,5
26434,0.000857688330103474,158.95730487093164,3
26435,0.0004415262195259665,897.3976912926669,5
26436,0.0007864426361697471,350.8019177202681,4
26437,0.00016162355192159288,288.8630063821642,4
26438,0.00039965335060998964,535.9109271504609,4
26439,0.00037410590156690925,451.9275889846916,4
26440,0.00025622365329170803,612.8738572127579,4
26441,0.0008652160885857154,363.1420500923639,4
26442,0.00033630910105467,403.45354486501697,4
26443,0.0008620252941229327,359.3492313904006,4
26444,0.0005282797820181899,699.829557516155,4
26445,0.00015521456430021602,423.8325907967445,4
26446,6.118415853929442e-05,422.97927869440207,4
26447,0.0006053924769002935,469.6970179272247,4
26448,0.0004850818409327019,623.0834292580313,4
26449,0.00041958692927417834,1046.9929768004295,5
26450,0.0005266924717473054,471.70893124558995,4
26451,0.0006810184138832438,581.8435761275167,4
26452,0.0009621681958882411,168.56303822474968,3
26453,4.67231097586093e-05,158.94950484901148,3
26454,0.0008904887056020616,588.0982222109953,4
26455,0.0005011230304472933,497.77709100165754,4
26456,0.0008341680989253126,791.563574025274,5
26457,0.0008680330486078174,761.750217092659,5
26458,0.00047659484957223304,483.2924603344796,4
26459,0.0009153997502532756,586.2262170185148,4
26460,0.000958455368170968,616.6167710840361,4
26461,0.0003258144667305323,388.09989449739174,4
26462,0.00034319175037821525,338.0169654457162,4
26463,0.00018158942858512874,565.5519469365878,4
26464,0.0005777912914678169,613.3076643854864,4
26465,0.0003195982705988827,535.8299673144302,4
26466,0.0008323742083891977,996.151472018201,5
26467,0.00011531075605670739,790.386355177585,5
26468,0.0002665965023170069,821.4533780049737,5
26469,3.404153425427171e-05,516.3987454386281,4
26470,0.0005352385883144435,460.8449342149204,4
26471,0.00020057729479845769,294.1977238582746,4
26472,3.878493678915902e-05,942.2056822156599,5
26473,0.0009520024781942642,501.21119055410213,4
26474,0.0006242291216354024,939.2094277555864,5
26475,0.0005057187594457918,460.2676694251417,4
26476,0.000368252659610771,724.790051791181,5
26477,0.0005009253647264997,464.7674467133427,4
26478,0.0009638399375697521,512.1634366565844,4
26479,0.0007411091908265899,931.5505755739414,5
26480,0.000453938101359219,608.2564827810161,4
26481,0.0008658628909146155,392.0495978952092,4
26482,0.0008555858771984995,123.55652393595756,1
26483,1.1090501708061428e-05,897.7041984494974,5
26484,0.0003120983691605733,838.6520895288296,5
26485,0.0006204932699586025,798.8941745717451,5
26486,0.000586272798517833,65.1413746519521,1
26487,0.0008709776069817616,157.53685801470368,3
26488,0.0003940628054350838,672.1733094022478,4
26489,0.0007711273011421696,672.7198128325748,4
26490,3.8604757463582754e-05,488.6459177008874,4
26491,0.0008476858089172224,388.446759231122,4
26492,0.0008733861219748098,575.6755185746613,4
26493,0.0008505338204334327,536.3779623610739,4
26494,0.00025044355578620307,597.5153063752082,4
26495,0.0009373753767090117,710.5737257594774,5
26496,0.0004293975679708977,323.9104711539104,4
26497,0.0008844162819481425,246.4326393583591,3
26498,0.0003313586969020444,509.4474407132306,4
26499,0.0009417295175381208,1108.4912995933846,5
26500,0.00016020410859906987,345.25235491305295,4
26501,0.0005785612026182291,551.5819349187012,4
26502,0.0004034962921467394,569.8878091156141,4
26503,0.00040810582214809485,11.466452933323126,2
26504,0.0004891640257715163,904.8356499047205,5
26505,6.58219085857506e-05,372.2618981771755,4
26506,0.0005243014272455933,550.0087769711218,4
26507,0.00019806175107394655,800.8414358323644,5
26508,9.998207595798215e-05,498.666328346189,4
26509,0.0009750960403871527,739.3130526011332,5
26510,0.0002485749605445799,-103.2929117473193,2
26511,6.294760974714089e-05,281.7373732273344,4
26512,0.0005323075803976305,893.4619450872956,5
26513,0.0005230691645546183,809.2362480294399,5
26514,0.0008127725799562314,414.13515879350217,4
26515,0.00040220008021660844,753.111532787826,5
26516,0.000143439269357502,702.0286700956157,5
26517,0.0005309286732452074,423.68470506457595,4
26518,0.0006013488586696245,370.18013333833983,4
26519,0.0004019605966940031,839.5373814236618,5
26520,0.0006071962858946372,919.9423960209965,5
26521,0.000995569336954959,284.4966244917547,4
26522,0.0004758870829319383,435.271947330117,4
26523,6.131583996979446e-05,434.4674095883426,4
26524,0.0007673152186954637,386.0051126375737,4
26525,0.0007139823377817062,464.93089877113357,4
26526,0.00030982750477272003,232.38026376591716,3
26527,0.00033481857695009037,1049.4665484451318,5
26528,0.0004899401659434208,793.2020258381547,5
26529,7.396726412069899e-05,502.9170827575941,4
26530,3.1123471321957645e-05,301.7946698162855,4
26531,0.0007439827285678522,514.6765853824808,4
26532,0.0003540804768124227,404.8344122139489,4
26533,0.00022026444737871607,268.89749964737996,4
26534,0.00030035282652084546,869.3069367609503,5
26535,0.0003714984895578639,650.2947034576583,4
26536,0.00032135110546688625,488.6825044413091,4
26537,0.0006010610151722596,139.3530247364718,1
26538,0.00015690546824891503,1053.6441935938883,5
26539,0.0005107402080151288,140.57318326521187,1
26540,0.000574976526968523,316.3916263041963,4
26541,6.457210603421664e-05,981.8165269361352,5
26542,5.650072602394717e-05,704.5987087120031,5
26543,0.0007644204978347367,811.4826654353637,5
26544,0.0009288758153102721,806.3380867449506,5
26545,0.000656102780367495,868.8326148285855,5
26546,0.00025931481129113504,613.3520684020598,4
26547,0.00022285182072398857,745.2235036488049,5
26548,0.0002106163848617303,455.15972234868866,4
26549,4.238497147796595e-05,782.8053424617749,5
26550,0.0004289838605618124,515.697290732924,4
26551,0.0008037440300243323,912.6857284374258,5
26552,0.0008273837647859387,666.5927342848352,4
26553,0.0006997712994022534,867.9498392591277,5
26554,0.00026259720177573934,619.0992085588758,4
26555,1.1571310705396255e-05,366.76844973937955,4
26556,0.00046627211310141446,685.3259459483348,4
26557,0.0006455890643493998,825.1483966821704,5
26558,0.00040507219881367134,179.82768843331365,3
26559,0.00043492417475878795,414.8829085826588,4
26560,0.0005875379363454501,452.0613153183575,4
26561,0.0004952591822420233,405.445312261759,4
26562,0.0003853955217234938,710.9884325869909,5
26563,0.00033665604879014896,710.229211563687,5
26564,0.0004513444847331463,424.28155533388315,4
26565,8.439685790339495e-05,372.6556088130984,4
26566,0.0006781453194747126,697.2523988868302,4
26567,0.0007683741396364624,113.39581183822611,1
26568,0.0008361990323123093,317.43057916560724,4
26569,0.0008486878362392487,412.19364066505074,4
26570,0.000381889540781345,517.9484130265688,4
26571,0.000911997500965649,675.435975594791,4
26572,0.00048364253147080633,633.8575195975902,4
26573,0.0008701459659473327,281.52112018974856,4
26574,0.00038993574369033186,674.3144461849779,4
26575,0.0008346326444710166,287.48851558863896,4
26576,0.00012223242225961603,1037.8084225530506,5
26577,0.0007107477310820109,442.0847102516487,4
26578,0.0006370748117178654,860.051520586558,5
26579,0.0005769110800573151,375.37094066938926,4
26580,0.0008613180175705983,267.4727724666436,4
26581,0.0006350181802011397,577.1339583122809,4
26582,0.0001516334451247034,796.2638570249795,5
26583,9.846201035364373e-05,880.6222978960627,5
26584,0.00046583451963561995,298.4278019794785,4
26585,0.0006798226048025477,768.7183392427115,5
26586,0.0008200655897634398,385.7356407724611,4
26587,0.0008832768179569543,439.46400282049814,4
26588,6.189298271802616e-06,456.379468004303,4
26589,0.0006725874590681111,223.8888324647728,3
26590,0.0009970664309652123,725.494312882106,5
26591,0.0003674075078760677,563.8786952478531,4
26592,0.0006958337274273371,563.0952027319345,4
26593,0.000871402245120621,288.0804638646394,4
26594,0.0003206743856937354,613.9093717255198,4
26595,0.00044009515159772677,358.2308541354316,4
26596,0.0002303100904893969,651.4018407271838,4
26597,0.0003478264482114395,805.0352840896417,5
26598,0.0009961351078148866,413.33634002067345,4
26599,0.0004986640360423066,406.9717498550261,4
26600,0.0006622800278477016,838.4151181616123,5
26601,0.0008898450588941047,283.5927968386509,4
26602,0.0006702209975178964,614.4467306378024,4
26603,0.0006479288423266578,164.85799446551005,3
26604,0.00013620401154612765,200.46378815738302,3
26605,0.0003373113867066058,1233.2349272222095,5
26606,0.000623914130590527,665.628721666059,4
26607,0.00042887689221548315,618.9613399861713,4
26608,0.000531735888328211,642.436108880297,4
26609,3.704986322570008e-05,299.471570172029,4
26610,0.00015072769688240925,709.7071035592837,5
26611,0.0005677273460933094,328.0850351464858,4
26612,0.0007982389199874975,149.43783613970726,1
26613,0.00016239447609242685,-37.942257306701094,2
26614,0.0007429587283000899,743.4228952651376,5
26615,0.000673717969326438,435.05652833094064,4
26616,0.0007070619411272485,707.9921054823202,5
26617,0.0006912028161105732,375.19164596992243,4
26618,3.6344476186825866e-06,453.47616981004415,4
26619,0.0006817128381790788,535.2433840475006,4
26620,0.0002128965611376275,518.5524077496312,4
26621,0.00048432285860672633,554.5429124512285,4
26622,3.399977668288936e-05,643.8696243024807,4
26623,0.0009170165895024117,463.03565946505046,4
26624,0.0008922290135095527,540.8475528214706,4
26625,0.0005215158200054164,483.57885826764505,4
26626,2.759711495777004e-05,-39.45593156579537,2
26627,0.0005888225845639615,950.6444934706699,5
26628,0.0009203945686600596,809.3302046146551,5
26629,0.0004304025036371222,260.8184095868098,4
26630,0.0004356935955972555,708.1914808103452,5
26631,0.0008631684741601723,635.302960854934,4
26632,0.0006398829230336891,6.495200703425667,1
26633,0.0007873457780495797,299.6716252577415,4
26634,0.00021900246305966813,637.2039019205068,4
26635,0.0006497042071398069,1258.3952569111962,5
26636,0.00018823360682195184,837.5625635241996,5
26637,0.000180965975348157,966.1784509723416,5
26638,0.000450172067601738,764.0161352674091,5
26639,0.0001229775285830791,672.9485677680652,4
26640,9.73067883035742e-06,743.8865280944748,5
26641,0.00013388005408222653,937.6339589319693,5
26642,0.00041662980341221454,741.6607959461893,5
26643,0.00038244143150448245,677.0197757040233,4
26644,0.0009996901875086537,520.6630054101422,4
26645,0.0008755220614074376,347.2032624038855,4
26646,0.0006502656938388794,202.17381845525773,3
26647,0.0006940131981573814,610.973128834736,4
26648,0.000563916205024648,616.7000795277812,4
26649,0.0008113002568430438,988.7108423029945,5
26650,0.000902115458486635,809.6015756228953,5
26651,0.0005876021518997468,814.7009607608446,5
26652,0.0004721703701039217,615.6249664206217,4
26653,0.0008405161457231368,650.8857929822798,4
26654,0.000505903619515033,1089.654049994676,5
26655,0.0007288238162816886,764.9059692344749,5
26656,0.0004489073857950944,284.57873324370786,4
26657,0.00042422177743236465,426.07524048846847,4
26658,0.00021202667264671912,851.0273091459239,5
26659,0.0009770931114072249,544.2290890969002,4
26660,0.0005775248686709047,542.8671851888839,4
26661,0.0006024744341269293,320.8244699902524,4
26662,0.0003714009831831013,441.2280692448886,4
26663,0.0004744549601255143,428.6343970622422,4
26664,0.00021721226717739904,735.6427664709561,5
26665,0.0007792812582479832,508.93359578159266,4
26666,5.625766995598026e-05,687.7328635485311,4
26667,6.154803088243344e-05,105.95511677458876,2
26668,0.0006834880916633592,239.98192159126557,3
26669,0.00026606203924004753,195.39757747016654,3
26670,0.0003345950648074793,686.8066623234121,4
26671,0.000935836124305497,708.7899136445773,5
26672,0.000699298383854017,207.37867135639362,3
26673,0.000667188465161991,726.998601520171,5
26674,0.0009062519302893243,575.4721355434675,4
26675,0.00015021135224264713,414.37746746948017,4
26676,0.0008108058645193056,830.702536887093,5
26677,6.403702239414098e-05,669.3343906000597,4
26678,0.000905824948434985,557.9534380148697,4
26679,0.00015700958138287376,514.3201919867168,4
26680,0.00014624027842354424,580.5402717138393,4
26681,0.0007845779255106604,277.02086957548255,4
26682,0.0008983789977721492,305.4316154871281,4
26683,8.011148186165093e-05,657.5603946701319,4
26684,0.0004946354899586878,751.581021119986,5
26685,0.0005831988021342835,934.7724257618008,5
26686,4.910705903608564e-05,912.2078764034682,5
26687,0.0005986932671234341,51.88357089448937,1
26688,5.803254124873808e-06,1073.2149903839156,5
26689,0.0003088785454641511,620.0861796267903,4
26690,0.0005857866210255126,258.7561380155528,4
26691,0.000411986582593161,358.7697478946927,4
26692,0.0004603681012305127,302.23043155289537,4
26693,0.0006241965564083308,392.24437072495255,4
26694,0.00038135174410793167,759.3636617354119,5
26695,0.000724017839414691,416.0834573409218,4
26696,0.0008869290123571068,169.2832967560252,3
26697,0.0008638439713742275,707.4414626522284,5
26698,0.00028102081946211653,329.4651321489565,4
26699,0.0006295455405699273,735.9639592327503,5
26700,0.000841016332167998,152.00527562485064,3
26701,0.0009934794515304203,1214.6759355278107,5
26702,2.3429639135074132e-05,748.7457945881313,5
26703,0.0006430000425009468,540.2070761197504,4
26704,0.0005425551781344871,246.6387476396742,3
26705,7.20969697860922e-05,873.2518753297903,5
26706,0.0002758726873331446,535.6079945746201,4
26707,0.00039450261779615595,77.1089099334655,2
26708,0.0005214812216790142,469.3353204510041,4
26709,0.0003523607651662353,474.3116462660354,4
26710,0.00047424142643589465,822.595342381976,5
26711,0.00031069610747605546,139.84520798580274,2
26712,0.00017799182544410642,521.3969341705563,4
26713,0.0009666747484187802,695.2558507595857,4
26714,0.00098741667017687,604.9085044784198,4
26715,0.000795623412439358,1082.7661877728337,5
26716,0.0008733295130124276,456.0608401228629,4
26717,3.984881555250762e-06,675.8086936113442,4
26718,0.00019270942108814106,477.87185279036294,4
26719,0.0005102625464110004,480.1854524200537,4
26720,0.0005205643791820169,382.80840115166654,4
26721,9.356729828675973e-05,762.2555858549711,5
26722,0.0006664252263913437,1121.0634936752604,5
26723,0.0003813595045017365,549.8645108948444,4
26724,0.0007510447389141724,874.9627429224926,5
26725,2.8541714037963217e-05,933.9616274172329,5
26726,0.000858266034545918,357.537422307035,4
26727,0.0007558329336164358,517.8939207502253,4
26728,0.0004869884465303684,988.2712069603122,5
26729,0.000755835428403389,501.05721293332147,4
26730,0.00010083627421933777,207.14352846799255,3
26731,0.0005468554921116577,918.0363489109691,5
26732,8.945843209277166e-05,950.35238887275,5
26733,0.000986826990241115,711.3184335679648,5
26734,0.0003209592702858631,500.58273808354363,4
26735,2.028318198939209e-05,344.3187135553028,4
26736,0.00040936454880961375,1256.180420708702,5
26737,0.00018072721276535033,398.67083899646263,4
26738,0.00033077541817695623,535.1887438695449,4
26739,0.0006357276559639749,730.5156672743102,5
26740,0.0001378149667979316,296.93200023601213,4
26741,0.00023203151895070378,833.0988544730207,5
26742,0.00012504101653647905,951.7322506591801,5
26743,0.0009201692105523797,490.91931925128057,4
26744,0.00020481641584151888,699.288788148108,4
26745,0.0005783990789197238,776.5263728761256,5
26746,0.0008092687305467237,520.7581904439312,4
26747,0.00013191982280337189,469.49370927215773,4
26748,0.0008960745996238578,678.7090979302229,4
26749,0.0006608335545864753,410.2510717986323,4
26750,0.0009313149314600693,308.283337454727,4
26751,0.0008464470130254287,292.8639764540464,4
26752,0.0009785969771850588,620.6777331704826,4
26753,0.0002443960107357928,528.2006647379659,4
26754,0.0007282343258070093,782.9211506923032,5
26755,0.0004360756651458573,790.0236897342645,5
26756,0.0001586435850219322,941.5634249238635,5
26757,0.0009122828041172287,700.1684565370997,5
26758,0.00045319167945550036,477.15829563145417,4
26759,0.0007978035066616493,518.0390619154861,4
26760,0.0005357620697666271,369.79536444311,4
26761,7.572238388304724e-06,717.6723578894195,5
26762,0.0009676140252755293,500.09822297149583,4
26763,0.00045769063716135283,910.6648733629966,5
26764,0.0009291362946339637,749.2590395874735,5
26765,1.8911598543636518e-05,455.9058637307599,4
26766,0.0008758370736078683,441.57714995830145,4
26767,0.0007067512444742391,1230.8358371428933,5
26768,6.858348014932913e-05,501.84048100762163,4
26769,0.0006182483105534016,278.70466981384635,4
26770,0.0001454037419330293,247.14611729778153,3
26771,0.0006459237978510249,422.16506308170415,4
26772,0.0009193591711124862,496.8969007331566,4
26773,0.0006009279512316656,489.1719335976677,4
26774,0.0004541089462659142,354.2972215768568,4
26775,0.0005452747965909144,852.6412098725971,5
26776,0.00038744132142725025,844.3167419824175,5
26777,0.0007960978548439821,366.9356037966602,4
26778,0.0003296225033647191,314.56888561399956,4
26779,0.00079117691490737,709.2067467241899,5
26780,0.0002819695043526513,1065.6207782614065,5
26781,0.0008094041462165855,348.4811761258295,4
26782,0.0006864561748862295,101.42101605716078,1
26783,0.0009186045134693626,851.1022090760189,5
26784,0.00013440846586304828,687.6107870769453,4
26785,0.0005718392655981795,760.2844718213038,5
26786,0.0003254230137233209,554.2730373777247,4
26787,0.0007839757610699552,315.2448306070926,4
26788,0.0007455644153564236,580.8073268367967,4
26789,0.00019334180832194774,690.715668652966,4
26790,0.0004643744315517137,563.9282305119622,4
26791,0.00033664598308815293,899.9617331412237,5
26792,0.000741490269105755,659.8718484506485,4
26793,0.0005497107213526306,619.1786837018451,4
26794,0.0009675047188756126,780.5477555339967,5
26795,0.0003515742254068835,496.5365130417283,4
26796,0.000809866066649247,648.1260769471207,4
26797,0.0007288205386239472,766.4166199088548,5
26798,0.0009586810584657704,654.3303799936616,4
26799,0.0008983936288444204,14.454635731474355,1
26800,0.0006731430811120772,674.4880893556092,4
26801,0.0007399923501392719,835.3236975699264,5
26802,1.4049370671039092e-05,892.9739900212886,5
26803,0.000404603942417653,426.3017718881133,4
26804,0.0003634838798293995,617.8319776104015,4
26805,0.00019329959295135012,753.2312169812647,5
26806,0.0004727544621817,674.217896177611,4
26807,0.0007185013194442291,602.8353861411849,4
26808,0.0005198827284470514,804.5923551744086,5
26809,0.0006462951352005918,566.5118187395881,4
26810,0.0003567307017533472,158.37772611016487,3
26811,0.0009604682527813398,529.599978403154,4
26812,0.0007022431399336891,299.97126426497186,4
26813,0.00017784206581334934,497.99569785694246,4
26814,0.0004782644768024111,-12.290427604049341,2
26815,0.0008519542226271366,358.44719585778716,4
26816,0.000979203933763497,261.5550674021542,4
26817,0.0007703406713197744,360.7745598955231,4
26818,0.00045034315164598653,450.2825374910997,4
26819,0.00028128719063278285,467.47064546658726,4
26820,2.3223050432729652e-06,573.8535089800736,4
26821,8.376432484540622e-05,765.471799662714,5
26822,0.0001657921712159138,740.3694440558561,5
26823,0.0007040123632756931,120.29247572893263,1
26824,0.0003085433376859664,469.66695795620376,4
26825,0.00038158024468186647,840.7786035589655,5
26826,0.0005385237225649049,185.8977583451587,3
26827,0.0009972736466417208,516.6942417290579,4
26828,0.0008485092208284497,700.1270029652127,5
26829,0.0005872990803750675,533.1431212124285,4
26830,1.354948681382983e-05,574.7874602200386,4
26831,8.868276069078684e-05,591.8212473990651,4
26832,0.00017979832915806862,7.3190244541264065,2
26833,0.0001498471757416665,522.1082772556433,4
26834,0.000395160869754178,408.48045815059896,4
26835,0.00017313857538083093,182.91276507024702,3
26836,0.0006101013274459013,569.796553660421,4
26837,0.0008949907879096183,477.30659478337213,4
26838,0.00042025060542706747,416.63911259975475,4
26839,0.0006057589305946903,574.991084376856,4
26840,0.0009364663967718827,401.4416772183604,4
26841,0.0005885699439252604,212.38286489458505,3
26842,9.411794900399805e-05,588.5298934390628,4
26843,0.00011598120808172652,759.3910176048166,5
26844,0.0003358920300889755,228.73364935866982,3
26845,0.0006935304259868096,297.0535049949483,4
26846,0.0003461752085873623,304.4902924478954,4
26847,0.0007780706673754679,307.42268073295344,4
26848,0.0003090731401673183,717.9401711810706,5
26849,0.00047842826954789494,536.0546652708592,4
26850,0.00023534075880015008,775.1536332766927,5
26851,0.00046276586468168093,908.0537871150661,5
26852,0.00040642926741313144,581.9471820308426,4
26853,0.00037598178209069587,869.7912335321628,5
26854,0.00035489595468959657,439.6794840545392,4
26855,0.0001207980697241373,205.28002716257384,3
26856,6.60579097058818e-05,64.26396431727767,2
26857,0.00017421888762699287,1085.710377927286,5
26858,0.00010769241000783739,492.43808987530815,4
26859,0.0004520331828332565,392.31547927372026,4
26860,0.00019415675919710543,417.80196240439625,4
26861,0.00012500232350413077,751.8685128283224,5
26862,0.0009945603143614375,286.4461109316091,4
26863,0.0008946623910756363,550.3163898750928,4
26864,0.00023186053296657503,509.0430741712776,4
26865,0.0009383993109266787,698.4706211950416,4
26866,0.0005746693990720538,702.0099520649035,5
26867,0.00039118541617869654,508.2655180888103,4
26868,0.0007330806078408961,938.1089871903614,5
26869,0.0003443711795811028,826.3174836937185,5
26870,0.0009388866617242564,402.82012421012973,4
26871,6.766727335273929e-05,627.9186767193293,4
26872,0.0007384913982226831,714.5897812406208,5
26873,0.0002782198141642817,805.364446013606,5
26874,0.00022667805753425626,262.30771594331094,4
26875,0.0003797206567138278,672.8757825707728,4
26876,0.0006290625399139573,390.51302795057234,4
26877,0.00036115737698350607,238.26362583750614,3
26878,0.00046106299134505177,872.3803449874679,5
26879,0.0006654173970010257,768.203749936647,5
26880,2.7141662666984247e-05,645.988474189995,4
26881,0.0009203262473626804,824.7853808094899,5
26882,0.0009639084191294725,811.5443253029922,5
26883,0.000366020253491847,583.6638025707697,4
26884,0.00026111787652736415,578.047153633552,4
26885,0.0006889985944553094,405.6857506762818,4
26886,0.0009768588326078919,1032.1393294895465,5
26887,0.0008962510054106047,639.2732003696943,4
26888,0.000543642116071818,669.2286188130432,4
26889,0.0005745995325371975,533.7483581988826,4
26890,0.0007587527382493502,476.5239850386213,4
26891,0.0001699458486662377,644.5783483669644,4
26892,0.0002869635026983257,797.449853066053,5
26893,0.0005986411218138639,474.67660107628114,4
26894,8.429196064148304e-05,862.1944975684536,5
26895,0.0002522513271373029,74.95910859633739,2
26896,4.079406222851187e-05,418.93032831294835,4
26897,0.0009048601769734185,41.38131255181497,1
26898,0.0009084577995678387,-246.1445639440775,1
26899,0.0006408615578210291,611.9468352242095,4
26900,0.0002588659423721895,299.8365904064523,4
26901,0.0001249549257951664,746.8448160829079,5
26902,0.0006166884190235426,474.06262197193223,4
26903,0.0007731251895119227,643.4018482883926,4
26904,0.0006065509125233248,653.6193960388591,4
26905,1.1189153516424119e-05,588.5772122838721,4
26906,0.0005453068760595359,482.9660499468443,4
26907,0.0001340690812291656,366.6438140818832,4
26908,0.0006685462970968559,643.0262780450544,4
26909,0.0006541932701836263,591.2913585476583,4
26910,0.0009174174823934545,406.07950592066186,4
26911,0.0003633195572308006,322.65728576546303,4
26912,0.0008386764992834009,949.338532489553,5
26913,0.000997400045048313,-55.378103423850234,1
26914,0.0008701779323480965,645.2847359161536,4
26915,0.0009563854407673724,813.9008555479888,5
26916,0.0006881176272043727,743.0405621679154,5
26917,0.0007811335163919417,806.7438118502348,5
26918,0.0006383329839652183,481.8137703440141,4
26919,0.0007071605260452184,1017.6981724277757,5
26920,0.0002775337418953561,698.6194595038164,4
26921,0.0008986390795733552,1160.270524200262,5
26922,0.0006735496205196344,186.77673881270317,3
26923,0.0008629411143541682,813.5918824683538,5
26924,5.510353247198563e-05,670.4535767679984,4
26925,0.00019030310391362804,784.1046855646078,5
26926,0.0009030925068930833,361.77356355456317,4
26927,0.00031982691554339267,475.2979946927118,4
26928,0.0009611112560429096,668.17567607473,4
26929,0.0002995731581483812,641.3442070988634,4
26930,8.335683988189758e-05,413.2828743313785,4
26931,0.0007208841790400052,1289.2946252929405,5
26932,0.0005431325053971006,339.91696889973935,4
26933,0.0009220791020023819,577.8874018925736,4
26934,0.0009217846241997076,488.4706438824026,4
26935,0.0001482913749236636,698.9841534547035,4
26936,0.0005637469235216613,718.9610142332814,5
26937,0.0008941403410932199,666.8886429246038,4
26938,0.0001561722531959774,673.643927160142,4
26939,0.0006786081877664751,888.0842309530365,5
26940,0.0006043678053753636,684.7331139446859,4
26941,0.0008488151576592188,828.4816933182843,5
26942,0.00015521361075963757,745.2513768931767,5
26943,0.0001698779363864234,476.43672207853024,4
26944,0.0005164268205848998,908.4883074803176,5
26945,0.0006711900809102093,915.7504420887986,5
26946,0.00032160376833149695,841.999553753004,5
26947,0.000891222091946244,679.9803147492598,4
26948,0.0007204851959994316,271.500694188185,4
26949,0.0004500664789203531,1176.017563933534,5
26950,0.0004256740322996338,865.3633342873998,5
26951,0.000515247586463095,829.4214670717009,5
26952,0.0007410709533568105,369.2458079397011,4
26953,0.0008517634543902023,616.3074140001398,4
26954,0.0008706099716195193,813.0504962164146,5
26955,0.0005116598277390956,426.2927752654679,4
26956,0.0001249031529434526,419.43930737824144,4
26957,0.0007866805287831807,556.5060542702489,4
26958,0.00019703722931064985,487.5459635160804,4
26959,0.0002269048817270889,470.5133510132934,4
26960,0.0006742782288555231,373.5113936434817,4
26961,0.0007246947669162977,684.69016719656,4
26962,0.0003497080459394066,336.67532645173384,4
26963,0.0007089174300422374,570.1485362666178,4
26964,0.00037684592505747013,335.92495938204684,4
26965,4.9819931854095994e-05,1079.4254361825645,5
26966,0.0007037860762903836,78.42707657276753,1
26967,0.0002023504387171333,1016.4976374869921,5
26968,0.0006247188716046299,469.7021267665658,4
26969,5.742866194166288e-05,186.4312803965026,3
26970,0.000776969760661258,405.52683618534525,4
26971,0.0005457529084726574,571.4064241015766,4
26972,0.0005302270047177067,733.2932955166236,5
26973,0.00046497734786329594,210.7796390440197,3
26974,0.0005471884395662118,814.728161456675,5
26975,0.0008962296494770507,616.4513739677839,4
26976,0.00012361394525529443,908.2296618746923,5
26977,0.0006843031187242331,411.12996366361585,4
26978,0.0006315613630539148,702.5242576106439,5
26979,0.0006958567263336342,603.2627799686493,4
26980,0.0006490315919153212,483.56375255604297,4
26981,0.00037809571619731505,441.32215823190575,4
26982,0.00046538225326294124,833.3346721563237,5
26983,0.00010810477372323692,598.3812792403886,4
26984,0.00024910421748061207,709.4149958728917,5
26985,0.0009706092213080186,434.29652095461336,4
26986,0.000894066842584323,824.3815769703847,5
26987,0.0006534171837069756,505.6057458712485,4
26988,0.00021039171992864484,382.7207803224713,4
26989,0.000521280735036016,582.329605382941,4
26990,0.0009011274192374783,627.0698494938616,4
26991,0.00023386959530087976,490.3622425345569,4
26992,0.000990394687106677,642.0658280454315,4
