Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
17339,0.00042720806286168666,13.258978326136418,0.8438629103506287,3
17340,0.0002338585855868957,12.143431742486792,0.4806358765575804,1
17341,0.00038817006499138463,13.194474792876628,0.594841758823195,3
17342,0.0006465221345949727,10.858630821219279,0.9151641897417873,2
17343,0.00018747659992520975,15.278844053881638,0.9242807850924073,3
17344,0.0009667440458942232,11.73532866287662,1.152911916785811,2
17345,0.000994601015910085,11.161278065732818,0.6538240439428146,2
17346,0.0006561820475061924,12.911717619383992,0.7014347630585327,3
17347,0.0004850815280249795,10.90696492820558,1.0487145207241586,2
17348,0.00042735209234595725,10.844460586081432,0.8565307189107951,2
17349,0.00023088543246538946,10.70263129569107,0.6846569716998893,2
17350,0.00029639770185678943,12.873755453752576,0.9958769171739078,3
17351,0.0003803053095663977,11.510380171742094,0.592362094274526,2
17352,0.0005990035177179623,11.356609618038572,0.926296731502315,2
17353,0.0003990705353401831,13.707363201115168,0.9350708288776421,3
17354,0.00028659083660350157,13.69805184394093,0.6748500899679842,3
17355,0.0007661730219937687,12.034074885822731,0.5021256649485338,1
17356,0.0009759644037240205,14.745151428684219,0.785884839664464,3
17357,0.0001828315162369231,12.951217119632378,0.9888411254542464,3
17358,0.00025804038890956283,11.594750141300423,0.6958732415827388,2
17359,0.0007993094753384062,12.415850411830068,1.1061652950408716,2
17360,0.0005068147557776595,11.818511413882797,0.731573903205874,2
17361,0.00043142047037652854,12.239543743314934,0.6877509387693616,2
17362,0.000965905037816754,12.352607688757589,0.36961887549569283,1
17363,0.0008990132312754622,13.524486750535825,0.2046496772276475,3
17364,0.0002519089548977622,12.565309678783361,0.3433785765605267,3
17365,0.0004284113374234565,12.374612521202526,0.6398129479727466,2
17366,0.0008335951876017282,12.9447281145106,0.5837729779256535,3
17367,0.0008151801749006391,12.910693409188292,1.2403073167396375,3
17368,0.0003282326992123272,13.147117998974622,0.7087410400166182,3
17369,0.0009203917902815981,13.967690122088689,1.1449825880595668,3
17370,0.0002894901977413422,13.971008267463446,0.6459472265084623,3
17371,0.0002906871960401757,13.300341156515932,0.6043139990284524,3
17372,0.0006033771827804383,15.088654525779948,1.0806362433719927,3
17373,0.0002132261353147114,13.64312784422621,0.3334201936155571,3
17374,0.00032282958391605956,16.172396883169295,0.7855585703733226,3
17375,0.0009485324905489877,12.032788633741863,0.4017495574516129,1
17376,0.0009833600894897454,13.195125364540086,0.6062703125053212,3
17377,0.00025943946007326153,12.44878734871331,0.999028754475629,2
17378,0.0009749453362389576,13.149164237281939,0.5435587365931032,3
17379,0.0007257513253814344,11.827789146743164,0.8047528297103813,2
17380,0.00035970488940218143,10.920703344386144,0.48880192206100975,1
17381,0.0007075186471002577,10.882557851123877,0.7636748047660805,2
17382,0.00030350682091336955,12.383502733848877,0.5426237425575314,2
17383,0.0006354292629336777,13.118791514274095,0.7596700250338402,3
17384,0.00036636942880406535,13.490301248624554,0.9423672322329211,3
17385,0.00015519428255100028,10.707723517211845,0.3500939907860665,1
17386,0.0008376372366409609,14.290973969705364,0.7357546330753117,3
17387,0.00013251265219437776,12.059745336126928,0.6943503504778591,2
17388,0.0005087782470086286,12.775888021170656,0.9833431197255873,3
17389,0.0005683001847386878,11.778669624856484,0.7025819179390921,2
17390,0.000789768703439588,13.407350178941499,0.7667045510988225,3
17391,0.0004887687018906512,12.934856394392973,0.7252690751331582,3
17392,0.0002270417454507378,12.400037640091059,0.37874148425788645,1
17393,0.0005711898713707747,10.69213789934881,0.7938794959285642,2
17394,0.0009341632436109487,11.204201763661526,0.9299344995838644,2
17395,0.0003647736989620346,12.143128963581097,0.9373585494625026,2
17396,0.000600727025413864,12.07272155008153,0.627786602726807,2
17397,0.0004749190216540286,10.89824039791363,0.9379502245390534,2
17398,0.0009556853610359201,13.356678599343567,0.592097032856902,3
17399,0.0004281389314603891,12.453440475138743,0.44483938686938146,1
17400,0.00023892928653197743,13.554807540512842,0.8540594592545225,3
17401,0.0004505211444321038,10.887901807094707,0.6435861861472667,2
17402,0.0003758811916124516,11.372438001385195,0.6410736029979062,2
17403,0.0003789570070587959,12.157616221135424,0.8791823699575989,2
17404,0.0003469934667427048,13.05472449841353,0.7168309829320209,3
17405,0.0007881212186966104,13.30184499501344,0.576927483282698,3
17406,0.0007896113579391264,12.373794800469264,0.5461495388043346,2
17407,0.0007326942202782598,12.330031018694113,0.2421845653891418,1
17408,0.0004719197741750667,9.81392389974975,0.5837724055523582,2
17409,0.0009735603527140069,13.28765401303857,0.9156693335020071,3
17410,0.0004696312222958051,11.017844489684775,0.7913912393256762,2
17411,0.0009542311369756705,11.506589975116027,0.5378725935808434,1
17412,0.0004662755672966856,12.633820106248024,0.7446399481331514,3
17413,0.0009605201921495072,13.125005106653578,0.8147607051524707,3
17414,0.00039995157658497975,13.390638671170061,0.5668276609162043,3
17415,0.00018175398075235614,12.939589086525093,0.7342107172152831,3
17416,0.0009893981948833094,13.209903214867904,0.8409283274345943,3
17417,0.0009704536679723503,12.735490790168726,0.8836434500050547,3
17418,0.0007611552828358571,12.723321842384049,1.29921571711607,3
17419,0.0008927461148760525,13.300852584486828,0.8326419515389788,3
17420,0.00018631986706486923,10.237034842387523,0.9167063673531922,2
17421,0.0005620545804755045,13.840406480408044,0.8167381926832528,3
17422,0.00012868995210275354,13.479900328843357,0.9810044834433927,3
17423,0.0006083246038587704,12.968849870790548,1.1526470280403802,3
17424,0.0003149570580224192,13.471252235874996,0.8919034010752916,3
17425,0.00086878170376594,11.492509851518957,0.6526530351119657,2
17426,0.0009720099139619471,12.04826086970646,0.7086200871554192,2
17427,0.0009546467882642948,11.965562134556528,0.7625992262653686,2
17428,0.0008500249358977606,12.969881757332857,0.6474248626606028,3
17429,0.0006424765715859911,13.186424740197694,0.5889703051330709,3
17430,0.0005090544780432519,13.640157328714908,0.8146920976437804,3
17431,0.00033426830388611644,16.119124609859995,0.8278286020378071,3
17432,0.00035689468584820924,12.561693471688907,0.16280371101318544,3
17433,0.0003326002537491627,13.180932212022178,0.43358677533722584,3
17434,0.0002652862998876559,14.735296907321095,0.8412456765064921,3
17435,0.00027843185955723045,11.565466962788971,1.024472651685175,2
17436,0.0009932540840696846,13.137098078569888,0.7012196243446852,3
17437,0.0009989011046874286,15.331518979721803,0.5795026596399737,3
17438,0.00010538830268534752,12.500988172497548,0.6102505148431298,2
17439,0.0006483824865314842,11.709290873434377,0.6768273106768863,2
17440,0.0008040449338033356,14.781901828794803,0.5252451408945956,3
17441,0.0006851810758343287,10.875733864785815,0.7818799916113961,2
17442,0.0006544732089905698,13.72299537234897,0.622839015600243,3
17443,0.00027387716445408285,11.872676866766529,0.36085099057010384,1
17444,0.0007660118171826787,11.349995195026512,1.0107754112541023,2
17445,0.0005596768277934607,13.437942889050918,0.5812544483445813,3
17446,0.00027703889635138993,11.970754598179996,0.43541052901518096,1
17447,0.00017995316140451955,13.136998572895164,1.2098334020516546,3
17448,0.0009253115351079167,15.176821795098355,0.6204147688480581,3
17449,0.00046143772427004675,11.489952384818787,0.7122925538615159,2
17450,0.0002471822462665567,11.322840947445806,0.9981847463083048,2
17451,0.0008068464752752986,13.538279903951505,0.9720095448463171,3
17452,0.0008327951960048151,13.350369481520028,1.0258322666667141,3
17453,0.00010380448772221766,15.663593186448558,0.831066439148048,3
17454,0.0009645813107986623,13.669381316608431,1.1446368537538543,3
17455,0.0005870744591375909,12.291917818446148,0.5434208835322164,2
17456,0.00022092012324806165,12.3142116970359,0.656520614705737,2
17457,0.0006808979518264587,12.822198473253065,0.8068415306293422,3
17458,0.00036522086557141324,12.357416913963077,0.6257287528418164,2
17459,0.00038330136159764875,13.671363535134164,0.29907272149001607,3
17460,0.00012737217089930298,13.659572385267822,0.29847566096019545,3
17461,0.00048787378386987477,11.212164884749916,0.859720622918579,2
17462,0.0002384452983374105,11.710720892993706,0.6749751243471437,2
17463,0.0003126356824257964,12.26658310918736,0.5705696788768991,2
17464,0.0007403104652032338,14.792303166097263,0.858920920922467,3
17465,0.00045218456413263384,12.390714279918479,0.3305791023580685,1
17466,0.00019111569830952728,14.14952273349501,0.9171178056575866,3
17467,0.0007341676094552854,13.653667215204868,0.6410338784088562,3
17468,0.0009521638935162979,11.196210361263153,0.5478287640830269,2
17469,0.0007336951837560284,12.616782448925038,1.145217398704993,2
17470,0.0009309880032380574,12.40633972340506,0.4874629918487534,1
17471,0.00013168618435006676,15.76685944366806,0.6886897453633647,3
17472,0.00010313874686148134,12.277093084383631,1.2376505554869168,2
17473,0.00030142169745549707,14.591161944322511,0.9696313273532605,3
17474,0.0006823550816820197,14.293116206643909,0.6377402552351651,3
17475,0.0002498328457344106,14.887816029244924,0.1754586312419425,3
17476,0.000793319725745499,10.787052452370993,1.098850933631803,2
17477,0.0003542631841979926,12.007870451022864,0.582699893047068,2
17478,0.00039424275966041156,12.98699185469242,0.5901371071752445,3
17479,0.0006572485128051029,14.128317608901158,0.9560136420887525,3
17480,0.0006014643850934568,12.034117177370621,0.7495738451677653,2
17481,0.0007938156492721334,12.707573896292395,1.0506378939959,3
17482,0.00035677824536464595,13.218867779590536,0.6680898479186128,3
17483,0.000532913044337082,14.331988956375785,0.8665447841932118,3
17484,0.00023317625460100475,12.793773087107033,0.4002201443301592,3
17485,0.0003688365429251454,12.86611574223866,0.5147936297008057,3
17486,0.0008304188797039097,12.206202903849366,1.0168592839911683,2
17487,0.0003028387076452183,14.261307148304807,0.6038534731145567,3
17488,0.0009944001030526045,10.796380165374943,0.7934358750739738,2
17489,0.00013774129009373287,12.467079755809975,0.8899754318399592,2
17490,0.0007449334016659427,13.449882780343641,0.8083108641418066,3
17491,0.0003394815152931848,13.549786609100424,0.7152921429044266,3
17492,0.0006270185726091414,13.06895973616201,0.667388251779012,3
17493,0.00017028608495442532,12.775167385191722,0.7001443448757823,3
17494,0.0009090428290593366,11.8390426418705,0.6037220394029944,2
17495,0.0005775105981989442,12.280566088454556,0.25167100684724364,1
17496,0.00019454351961479334,12.456242103956571,0.6308487308868617,2
17497,0.0002095006330771841,14.01640320594604,0.857106804343347,3
17498,0.00012850401855060115,13.990751895563147,0.8326877645747868,3
17499,0.0004954851815787764,11.11706425478694,0.5838626380555649,2
17500,0.0009965720399868771,11.459297067720914,0.40995135695273816,1
17501,0.0008628548407380842,14.923857482633533,0.8904074303128571,3
17502,0.00041425455408707507,10.534146521511367,0.9258344422521454,2
17503,0.0007714255207233901,13.394705712801814,0.6621822597457427,3
17504,0.00022913550034494657,13.453708825012539,1.3144444360325476,3
17505,0.0003373457269548489,12.132750134459613,0.5474433264302645,2
17506,0.0005186139572175292,10.136366236767886,0.6962943080871824,2
17507,0.0009216575494030618,11.745168785444783,0.7869684751719307,2
17508,0.0006377478959181479,12.955160207915997,0.9342892408699048,3
17509,0.0005220348534493857,11.705309146887533,0.4357907625197801,1
17510,0.0007838878006359675,11.036011534233102,0.990797806378154,2
17511,0.0008433025459702384,12.293557616814772,0.5535099602558805,2
17512,0.0006165627309598104,12.235055637770317,0.8226566785668779,2
17513,0.00016446474165440896,12.473361876053911,0.4297885922280445,1
17514,0.0007129459020509114,11.895724344437342,0.7878128239800366,2
17515,0.0007852692381061783,11.254177483618856,1.1147871266049607,2
17516,0.0006139776415806726,11.540873867731234,0.9278141832717225,2
17517,0.0009460301530637042,13.52506010833951,1.0072430634109704,3
17518,0.00017461719753281022,12.210241329226664,0.8436240994690107,2
17519,0.0007710509856809539,12.111091886971897,0.8422434673661365,2
17520,0.0009231406937943844,14.486565444444135,0.9830408201486286,3
17521,0.0009230615977998617,9.245329116902116,0.9947658684798221,2
17522,0.0006699085908179395,11.627457672709136,0.759518716837454,2
17523,0.0002624428422383643,11.903128018035524,0.34200832654273916,1
17524,0.0009440310241889124,13.866123272537491,0.5963684441247517,3
17525,0.00046788902159733555,11.674825643648356,0.7190687865233789,2
17526,0.0006144573171351651,14.87475806997902,0.7280122882295895,3
17527,0.000267059376468846,10.998490618550044,0.8151401489651829,2
17528,0.0007500103421253843,13.642366131349561,0.4075054335272457,3
17529,0.0008944095340625111,10.76071316009402,0.7293893451053763,2
17530,0.000897510610827934,14.17113285411702,0.563173359359602,3
17531,0.00038808611067628313,13.709233835191796,0.44341629277875516,3
17532,0.000240680291685371,12.123531594721008,0.9537868085369123,2
17533,0.00011734969237165036,13.757434824199668,0.5922430611091207,3
17534,0.0008734229698013073,10.329542559460906,0.8648152676928234,2
17535,0.0005750686933224534,11.88184909783281,0.9366265511691529,2
17536,0.0004468932762363908,13.744965612204137,0.7630091342968827,3
17537,0.0006239340404483186,13.17365561019965,0.8823717472700865,3
17538,0.0005467281212530419,11.493552752323872,0.8215923887310436,2
17539,0.0006588061441119519,11.706661096299579,0.6690495835172167,2
17540,0.00033420433246125156,11.624140694989023,0.987001317234877,2
17541,0.0007207154630991566,13.299506128652157,0.8604002426126637,3
17542,0.0008860378990675173,10.543867422792896,0.8916692962186469,2
17543,0.00023550267876002497,11.295808489782745,0.742856066677343,2
17544,0.0009196515810835313,13.810499009999418,0.7059100110891895,3
17545,0.0007383433452750672,12.253588627267662,0.8287136712895017,2
17546,0.0004749882396728047,13.428796749845997,0.7842840332343296,3
17547,0.0009345939609286546,10.201132159238412,0.8787652623902988,2
17548,0.00035127094753504656,11.10953091180285,0.6387113471202829,2
17549,0.0007028497164880864,14.423820106375258,0.7747732710680799,3
17550,0.00018470018520048937,10.716382122464921,0.6220672581502232,2
17551,0.0005816675856334646,9.414637466015321,0.4045087231853308,1
17552,0.0003840882687495482,12.320377455114393,1.123694346901189,2
17553,0.00028201940183187355,15.280859536237958,0.9772460414666366,3
17554,0.00011924170953879917,11.693117622316818,0.5802353612568236,2
17555,0.00032326764594681824,11.505056109857236,0.5438786093448306,2
17556,0.0003364545036293449,12.069467530120718,0.8996655141324473,2
17557,0.00041478644292962044,15.376292011516691,0.9008070616003383,3
17558,0.0007619385358567924,12.670148105617734,0.7304543471480179,3
17559,0.0002370935553169038,11.059513532332375,0.7112278473064477,2
17560,0.000811338171634345,12.663844588637296,0.5342077820550007,3
17561,0.00019432564750059906,10.314525444737697,0.6593617830628272,2
17562,0.0009129670821633937,12.69303945798125,0.6412737202064004,3
17563,0.0007257261096620107,11.62998238338791,0.41061654679348775,1
17564,0.0005838192825728264,14.193819398193764,0.578741048740039,3
17565,0.00010769054671868795,12.847986915852044,0.8243843920834668,3
17566,0.00020538245208505702,12.546735384099561,0.9015486769414254,2
17567,0.0007680656368769228,12.785102657581183,0.4384425601662676,3
17568,0.0003970547234592545,12.469563889151319,0.8378730853091888,2
17569,0.000780019287044222,11.478904890359782,0.7858959952443036,2
17570,0.000588634979866866,14.73036900898881,0.8129087902443448,3
17571,0.00038971721494680177,12.919664318671485,0.9546697783238054,3
17572,0.00013540718264841865,13.172282526729687,0.8000705794110851,3
17573,0.0007148323857749189,14.151631560723459,0.3622975709737892,3
17574,0.00025425844391752475,12.530972680852996,1.2879307569358491,2
17575,0.00012354191961194374,11.240209934564236,0.6150640106628853,2
17576,0.00045158673408605466,13.312872910832636,0.6321872171412511,3
17577,0.0007279151401012446,11.538276559688946,1.0283058960487845,2
17578,0.00010310172864526796,13.382881848701357,0.5727266415396424,3
17579,0.000642553126570717,10.286527654889905,0.80827568015603,2
17580,0.00016816809422834968,12.323751767416844,0.6752930754090885,2
17581,0.0006156403096578524,15.517809864505153,0.6031214351303621,3
17582,0.0008407947164046879,13.712336755457313,0.8702519953961357,3
17583,0.0005702221064065065,14.994016501231693,0.5007299396221812,3
17584,0.0009107837285331962,15.213009783928264,0.967124951593053,3
17585,0.0004041785378912627,14.633169630155269,1.0188027709949998,3
17586,0.0007780829374344224,10.824055423782141,0.8101604159612041,2
17587,0.0006237334758302171,11.847631825778596,0.6855755715948713,2
17588,0.000842889818313875,12.72691430869424,0.6114468963169079,3
17589,0.0009896451516995292,12.42006203271071,0.7205093842478046,2
17590,0.0007847237913710026,12.650200308668742,0.9805604310684185,3
17591,0.0008001537655578248,13.28589560228103,0.26603103986366505,3
17592,0.0008813928337960439,15.009789569499006,0.8531822757801314,3
17593,0.000711895978204278,12.879264464777112,0.8305017123883629,3
17594,0.0009793272686325462,13.195900795346013,0.8727688784006384,3
17595,0.0002990377463294904,12.551891178929898,0.7441395247287927,3
17596,0.0007082819168039081,11.426489185976502,0.8841155735935403,2
17597,0.00016466875520823604,14.50289154361229,0.8129753725937636,3
17598,0.0005920703789005334,12.739110927227294,0.8322345273938075,3
17599,0.00020581734159594612,11.755292669942007,0.8356624386636465,2
17600,0.000998722248219512,12.436662636188535,0.28877349842096967,1
17601,0.0005201537562862773,12.482064136748523,0.5343193651846734,1
17602,0.0002345553948705139,12.1297726186875,1.0273912719335654,2
17603,0.00010213425725895174,12.492613018160124,0.6215276663566753,2
17604,0.000711538571206278,12.971131959577185,1.0027958259883882,3
17605,0.0009804818136191534,15.66329011663279,0.7068340665764723,3
17606,0.0003070920908533286,14.095896035567543,0.49895343091600247,3
17607,0.0006414772002962878,11.43992996715549,0.6792395226897541,2
17608,0.0004083536933591251,12.621030621998152,0.6226218616318714,3
17609,0.0003907139286382987,13.987805185213283,0.3286645339875664,3
17610,0.0006231590183050135,12.188525606012016,1.3075491944075632,2
17611,0.0005393101900860717,12.333837693640445,1.025762408588245,2
17612,0.0005824271444636197,12.239477263154738,1.121854910850777,2
17613,0.0008474875118851091,10.45871497663358,0.5687242477912005,2
17614,0.00028700757518094246,12.985342689022938,0.8841919914001692,3
17615,0.0001692104066043003,12.948280553347391,0.474589376693913,3
17616,0.000517159299010097,12.938003493179512,0.9802583077432033,3
17617,0.0009684771060985658,11.987354070055542,0.9382307298538161,2
17618,0.0008507358516557434,12.562831555010044,0.5744691284900278,3
17619,0.00047319718577721513,12.286832926903182,0.9043105604463386,2
17620,0.0006364384064737783,13.129944549868519,1.2922050164249066,3
17621,0.0006346077756593003,12.76203761019134,0.7013080752781081,3
17622,0.0004208239615341867,9.999179494005908,0.4808151121127605,1
17623,0.0007429331170594078,12.2621055589376,0.7179490574272575,2
17624,0.0004403574040671681,13.012378878271841,0.7896185083537215,3
17625,0.00014573940767099335,12.821685939229116,0.851763189494952,3
17626,0.0004322217088562868,14.370050380032872,0.4571457764246507,3
17627,0.00018068347438134102,12.64561272615354,0.7151299933737073,3
17628,0.0002820817775142203,11.37584950669738,0.9018203653803191,2
17629,0.00017933168547532943,11.46276547781654,1.2391073648129107,2
17630,0.000597483930173633,14.330898191842179,0.6276472275788283,3
17631,0.0007791046362234677,12.619810668476914,1.0295585434603574,3
17632,0.0008212076754462836,11.531960637347606,0.803810336793863,2
17633,0.0005956029199751615,11.669959249831972,1.082964381164813,2
17634,0.00013948544099595033,12.874080454203222,0.7767598520789968,3
17635,0.0009162822823309738,16.101997260560886,0.8534497659879254,3
17636,0.0006577457259341311,13.34051851798355,0.9752834374224297,3
17637,0.0006565453497884455,11.39448232678211,1.3529825001477003,2
17638,0.0008655358373435423,12.126542400820684,0.8108455168642323,2
17639,0.0002562150762398375,13.27046362966172,0.8788180004980705,3
17640,0.0003026680189199252,12.410187520867892,1.0071431662799126,2
17641,0.0005229902032060875,12.516609814534611,0.8136069444404836,2
17642,0.00022334084070805822,11.336142966848682,0.47451211900481927,1
17643,0.0009626202441154561,11.9043841521879,0.39122912396388937,1
17644,0.0007746719945302819,13.678952938583548,0.5121947997886365,3
17645,0.0002867658367209774,14.23300512297043,0.5696799753166968,3
17646,0.0008560567872463894,10.909314725721629,0.4455660207416237,1
17647,0.000795779614363098,10.473340195175828,1.0125234579891873,2
17648,0.0007746094571610757,12.022101626220676,0.8544978370170316,2
17649,0.00012192052050776601,13.64449018411048,0.48438862277970024,3
17650,0.0009237270264642169,12.045350650490205,0.8437851083065008,2
17651,0.0008929001499265063,13.25344477459603,0.9138572987487955,3
17652,0.0007194041909269589,12.936006479990844,0.8050006680642202,3
17653,0.0008372003183573143,12.958455356277211,0.6057743963178359,3
17654,0.0008571737986841681,11.821819608252273,0.6119452483049985,2
17655,0.0008073792770054416,11.154210022469062,0.3782868763421767,1
17656,0.00043944334977427554,11.731568725284488,0.9040500701187778,2
17657,0.00019547845623629474,10.993726985080475,0.3485805660490691,1
17658,0.00010638292096424702,12.943672003690136,0.8288761441006928,3
17659,0.0007598133323279628,12.990447589660159,0.7657252314791024,3
17660,0.0007405569246362625,14.039343111375317,0.8611068156244388,3
17661,0.0003216396922599812,11.719779141086708,0.7883154234710282,2
17662,0.0008679753117057429,12.394763050695229,0.8341518979111642,2
17663,0.0008714482269448265,11.309903920882268,0.6415089681587296,2
17664,0.0003489844539390361,13.687907132173676,0.42896442416102815,3
17665,0.0008165332340267824,11.600557856421347,0.5278338329098399,1
17666,0.0003518331939951025,12.272057263848158,0.4157941917983241,1
17667,0.0008703845603297037,15.164517974249513,0.7323038651894114,3
17668,0.0008338304085432233,12.73953119980216,0.7230380507379826,3
17669,0.00017536263995642407,10.412322018071137,0.7816950705176406,2
17670,0.00046715166766106414,13.552548056861648,0.7184211671894014,3
17671,0.0004974233712767315,12.767407458775,0.7611944425667305,3
17672,0.000545079323127398,12.972942420398843,0.725029236516871,3
17673,0.0008449087194654799,12.318514175673858,0.8753775513790615,2
17674,0.0007266919515033916,13.215686928748058,0.6560817827140912,3
17675,0.0009397712599047234,11.863277901739682,0.6761219691493108,2
17676,0.0002806612712876319,10.772585721995094,0.9153115316204127,2
17677,0.0006747497515544548,13.318969365831638,0.6899376954624905,3
17678,0.000507337915579832,9.77197314740225,0.733511769721118,2
17679,0.00016573405434469523,14.435780332069637,0.7331305944360823,3
17680,0.0009577132775702263,13.467910351375457,0.6199661042235305,3
17681,0.00040781221306029496,12.82668673694566,0.5461963474167699,3
17682,0.0009045139510478571,12.93851203681779,0.8882350281123004,3
17683,0.0008278265569465023,13.619634279200284,0.7014863539896589,3
17684,0.00015843224584315623,12.92274849107373,0.9033791472298315,3
17685,0.000598841655509742,12.714251384114844,0.6546192165120172,3
17686,0.0006379967554154745,13.682130104453194,0.9546443399974632,3
17687,0.0004993608908325608,10.995728763378862,0.8554431317619801,2
17688,0.0008751020606314516,12.150379227726699,0.7549733181406377,2
17689,0.0008937129977450115,13.933110826049049,0.9728846521190314,3
17690,0.00034752908023185074,13.29103608789998,0.686962322618834,3
17691,0.0006714621834957822,11.152550960172995,0.8062263192163889,2
17692,0.00018846198977283147,12.70630296723234,0.620363879216313,3
17693,0.0003885376831547636,11.785896788851227,0.7054018059706304,2
17694,0.0007642169421259894,13.289505356599822,0.8516054462126302,3
17695,0.0006864970119054547,13.011308249033906,1.0542239355593535,3
17696,0.000542473354581299,13.768609481357464,0.4918615698440853,3
17697,0.0009341514280090387,13.531025205603573,0.48465604937655604,3
17698,0.0005304201819945924,12.13772217484543,0.6572534537702197,2
17699,0.0009041060744175513,12.60133331381351,0.6251240227060578,3
17700,0.000935775385149352,12.222348328218327,1.2096987509897001,2
17701,0.00044739260157076143,12.04177560786634,1.2433007723742673,2
17702,0.0007348707485766412,13.918198129924122,1.169967665021386,3
17703,0.0009611293402227065,12.955196679469262,0.9839732618717775,3
17704,0.000584785205534268,13.56688873537194,0.8770350912190846,3
17705,0.0003657133778824225,11.433532631800535,0.8254070787404363,2
17706,0.0004874061915825126,12.277292358298006,0.8382446810634706,2
17707,0.00023881150796165995,12.104474098334025,0.5128552841169791,1
17708,0.00030265868391309106,14.585173403375393,0.6203557046067151,3
17709,0.0008993437888000331,12.832122921371509,0.6573778659512461,3
17710,0.00019313225608886902,12.96396877734697,0.7112796373334463,3
17711,0.00011803455508934343,13.13146340433835,0.4470008975991022,3
17712,0.0003103780099616688,14.900770429826377,1.1382558634831812,3
17713,0.0007358264353743471,12.499443220984405,0.5015066604426158,1
17714,0.0006408542513387747,12.818397591279687,0.4175933757162665,3
17715,0.0007374145077517688,12.719113152678187,0.7819761105793984,3
17716,0.0009462402078798789,11.385121845973075,0.8909976619517808,2
17717,0.0003682820148941392,12.636541543461739,1.0641557306892337,3
17718,0.00032617778226093873,13.365642392611443,0.798671650000859,3
17719,0.0004219208728873025,14.396086611443906,1.1286296454257747,3
17720,0.00021427720312006902,10.55322391723777,0.5768688974934797,2
17721,0.0009479550496640474,12.577933353442678,0.75705806180117,3
17722,0.0004007665010733043,14.1329637317102,0.8975677388612143,3
17723,0.0006185388666885445,14.289734406219885,0.8640597384834465,3
17724,0.000790145183433949,11.767013957726073,0.4389924050651874,1
17725,0.000803065979474867,12.947013469434376,0.6964747363933241,3
17726,0.0008550039474550199,12.108391844776987,0.8732005434306094,2
17727,0.00019460530936498988,12.660663223778192,0.5421531988147965,3
17728,0.0003750313966369378,11.430835453406752,0.5831906022045807,2
17729,0.0006058878494389902,9.728775582848723,1.0379839151410906,2
17730,0.00022459603171063502,12.345131299062064,0.9004721030206421,2
17731,0.00021127806545057933,13.652861195738872,0.4295941177693642,3
17732,0.0009738421032981158,13.584562047509307,0.5931977027070909,3
17733,0.0009202477041675661,10.700697805563093,0.6039827784558484,2
17734,0.000541960209603222,14.53115696087519,0.7226523158083095,3
17735,0.0006410173862432675,16.230030632908843,0.7088522781768526,3
17736,0.0006573084921710545,11.142211158662814,1.0385706763848312,2
17737,0.0005656370922439943,12.027641045591656,0.6676883246394066,2
17738,0.0003419400481674362,12.789793018178456,0.8735951027977418,3
17739,0.0005103347731151051,14.135221484475895,0.3030651955714053,3
17740,0.0009148365837627188,11.418015913205725,0.37495471587765083,1
17741,0.0008137131353693704,12.230786962180632,0.7614215197574297,2
17742,0.00020563879288416784,12.246459259182002,0.8216783650085434,2
17743,0.0006385412641592068,9.980777692536336,1.0124528755892883,2
17744,0.0001282932312482975,13.067793298140709,0.4779234850819925,3
17745,0.000501735495438174,11.420534246391675,0.7008713070008626,2
17746,0.0004124146827215612,11.480597685778415,0.7519530943075453,2
17747,0.00016002617735977163,16.08048908214981,0.6554083384564281,3
17748,0.00033187735416304406,13.817367680909683,0.6070241689914945,3
17749,0.0008823124215992188,11.084212767041958,0.4439486086610275,1
17750,0.0008472939015528593,12.370311996279781,1.0601877852142771,2
17751,0.0003373552410803312,11.997842184431047,1.1629894579860856,2
17752,0.0003413461955491063,11.292609533886237,0.8421474852049704,2
17753,0.0006816880721526407,12.200859034932888,0.828960303040973,2
17754,0.0004131363094991168,13.326378737156723,0.9203300105713107,3
17755,0.0004677897560098727,11.810224635882266,0.7286237212092421,2
17756,0.0005584959802424149,11.451122583095286,0.8963966986065935,2
17757,0.00018948728854592488,11.574434997187673,0.8384774801344197,2
17758,0.0007512841198828437,11.777598935000233,0.7495769957131491,2
17759,0.0007954109897469817,14.662126775664168,0.42725221024239096,3
17760,0.0009560919005541521,14.255613383436208,0.7581539524395612,3
17761,0.00037251353556179304,11.819142241512491,0.8040272398584856,2
17762,0.0009040141494661281,11.709972114444312,0.5335300798275698,1
17763,0.0009623906932027797,11.908166166875313,0.5970300449215047,2
17764,0.0006221613683765172,12.897018682619041,0.6340060362315288,3
17765,0.00048359391808269634,15.61147539052005,1.0415646531580987,3
17766,0.0006774056297106178,12.071168645096634,0.7817299621340403,2
17767,0.00021760256782861899,12.237710560507658,0.3298537367444911,1
17768,0.0003799606576913379,12.844943806517554,0.8732622941355827,3
17769,0.00012928112373671686,14.009671399402816,0.7963451854743699,3
17770,0.0003877380692059471,10.362966392566962,0.6306387568150937,2
17771,0.00013426492221945715,15.397683660587415,0.8563411545173749,3
17772,0.00037693151425629624,13.955176387177882,0.527220700609377,3
17773,0.0005566815021798702,10.994648603429855,0.731973790304055,2
17774,0.00041630870659454264,12.360732564186208,0.8103136395718532,2
17775,0.0006322891712950827,14.85471130437346,0.44425649146926305,3
17776,0.00043510693898860876,13.205789436454639,0.5746499205569097,3
17777,0.0002260394352383899,12.885864785298374,0.7654848333434262,3
