Traffic_ID,PER,PDB,Channel
23758,0.0056002641727207845,60.62154425922225,3
23759,0.0036698353208303638,84.13980123155082,4
23760,0.009278037917813686,78.35782748585038,3
23761,0.005477205844756189,153.97274431459553,5
23762,0.004060210825417105,180.43167564144846,5
23763,0.005430519003307654,95.25026219980177,4
23764,0.0018112635896545043,127.87640722697897,4
23765,0.006928502779732067,27.063223912421634,1
23766,0.0050816961533984096,164.97131507064984,5
23767,0.005454373770164411,129.91277785115494,4
23768,0.009771937309072942,112.16132260202346,4
23769,0.002477350288178781,100.48789324273737,4
23770,0.005316914119760585,2.1665387778595147,1
23771,0.009627383951339642,69.32995606937092,3
23772,0.0027237433070990366,154.03186406151013,5
23773,0.001970871449248072,133.19810707811598,4
23774,0.009731556111128914,145.1929738922774,4
23775,0.006639146715578742,109.52270604860243,4
23776,0.0064946190809169494,161.74973849406013,5
23777,0.00029883338568157693,72.6154166426304,3
23778,0.005558649000715535,175.0664345613772,5
23779,0.008511433114486329,158.33044733688064,5
23780,0.007330591720149294,118.8599263637067,4
23781,0.009781729133199316,60.68576227594846,3
23782,0.0021419447933762148,155.9280121139406,5
23783,0.003917068811902309,200.83994763529282,5
23784,0.009546399201273216,70.46934862430555,3
23785,0.009625467294957512,92.79633386393161,4
23786,0.0072924728479475,44.45153397383064,2
23787,0.009280338619435988,61.537933467102306,3
23788,0.0027362262096259906,34.91297590611492,2
23789,0.00995215092453791,114.13635163607812,4
23790,0.00769531635413042,180.17031291824685,5
23791,0.009163763298041612,125.68182505365995,4
23792,0.009631278820011469,128.52817363380404,4
23793,0.003978541451939385,124.2785965570983,4
23794,0.003918838128734491,133.40996828287433,4
23795,0.009009916054507022,138.73594007313687,4
23796,0.0013309639319389111,154.62839445464698,5
23797,0.00798539988369498,169.13722993714956,5
23798,0.0002464992966802148,80.46627788467208,4
23799,0.0068715341880697,151.11414708880812,5
23800,0.006165979156158462,181.1484372772248,5
23801,0.00961222808522469,86.49067161975677,4
23802,0.0032354263242389066,65.71098036173035,3
23803,0.008456685750020508,157.62939051331546,5
23804,0.00437329438572838,176.86206697471866,5
23805,0.004962200825071318,91.59018161000367,4
23806,0.002667179534791014,168.51620028794244,5
23807,0.008833707301804557,167.89553618974253,5
23808,0.0018395361845123823,97.75285213711533,4
23809,0.005649486899904174,76.8013357416198,3
23810,0.0028578105021429224,82.031169343126,4
23811,0.00790730400136369,115.19954617029234,4
23812,0.007181142110970274,72.31219591816605,3
23813,0.008070213446340567,58.60598660685501,3
23814,0.007733605092338061,78.23108717841487,3
23815,0.009695742263549805,152.25086259916628,5
23816,0.007153666955510339,103.19248342463737,4
23817,0.0066458059076805525,69.70237454893476,3
23818,0.0016873332732779069,116.40999052836882,4
23819,0.0008152362455639565,123.04023092097049,4
23820,0.009132067884350423,52.465081247283806,2
23821,0.007831298496106469,-0.6990503938593378,1
23822,0.006440332836318484,28.087831746545675,1
23823,0.005169440423966277,85.01124634745439,4
23824,0.005792218294056541,167.11309000527143,5
23825,0.006173417659533621,182.40682615156925,5
23826,0.004757900212010338,22.444824275890696,1
23827,0.0015845907779291082,129.17258489386919,4
23828,0.006069749922838414,69.7548039565747,3
23829,0.003741757201281468,75.86462456009616,3
23830,0.0037135168389669437,89.7479823821266,4
23831,4.668712702322402e-05,81.94754747263917,4
23832,0.003510287138644944,73.81818935746176,3
23833,0.006433838112308102,144.52867396414626,4
23834,0.0009834535325416506,104.95074359164569,4
23835,0.004615379277544643,90.01812556003205,4
23836,0.0019160004649366928,74.5239382190488,3
23837,0.00219534473785287,150.67175213337802,5
23838,0.00804677235297484,62.56659170340483,3
23839,0.00011594609576297683,62.52717928369999,3
23840,0.009346782518156146,93.30072433597104,4
23841,0.004454903918158726,154.82326475363985,5
23842,0.005242018297294593,177.12685855750175,5
23843,0.004884710866769074,99.39692149789144,4
23844,0.001889057880531962,65.73441455493762,3
23845,0.0018725973083350913,183.4852548456061,5
23846,0.003105511631258876,204.70647448538062,5
23847,0.006915032777152316,123.99001123167204,4
23848,0.004473489823586773,167.17097503533844,5
23849,0.009254208959488029,75.79894618796783,3
23850,0.009144735641547698,66.74861620374561,3
23851,0.0007338248260584384,109.69040671870732,4
23852,0.00402815419166602,104.05284827897384,4
23853,0.006273995679379279,188.038591224259,5
23854,0.008433347330470221,88.81274709738236,4
23855,0.00835444993290871,98.96021546681702,4
23856,0.00934160610554589,137.49930404826102,4
23857,0.008713212227566772,133.66859015506625,4
23858,0.0052241129506843025,49.678169308613484,2
23859,0.0024977554487959574,151.75069464126955,5
23860,0.006089817523712138,73.80467022023417,3
23861,0.0040035105132291806,176.1521128373547,5
23862,0.009542381446030042,120.62618085500249,4
23863,0.008628563823993457,105.59320333000863,4
23864,0.0063969368483637636,191.01495075610086,5
23865,0.0039558352078163635,58.644144818104316,3
23866,0.008278411026533995,46.65346010817179,2
23867,0.007844556039384866,167.18898342644746,5
23868,0.0030316000533839563,156.25018196757486,5
23869,0.006620820497287079,197.31114028832417,5
23870,0.006536329651690663,161.03384682948308,5
23871,0.004410029153353168,115.71876745345162,4
23872,0.008048289661530135,75.38038482878511,3
23873,0.004538180032768642,133.2532980506817,4
23874,0.008349487307394647,86.25305970171355,4
23875,0.0004724963789877593,36.79741647707574,2
23876,0.0026069856043240427,65.93778988386367,3
23877,0.003967193127839378,71.92257660715464,3
23878,0.008130294728402524,127.86150323807522,4
23879,0.00557622302476935,33.71769919818546,2
23880,0.008179422904958752,40.78726395705348,2
23881,0.008915314969198937,80.37693388145459,4
23882,0.008329637683804727,68.17689347553703,3
23883,0.00016216217430312915,115.99944949108344,4
23884,0.0018270635867921525,88.02416275520082,4
23885,0.0026225515316457312,90.8425349924193,4
23886,0.0033795477240023564,143.9836819324832,4
23887,0.0010446888376182582,152.34079992749736,5
23888,0.009771092628364219,73.36932026162366,3
23889,0.0012458412127286937,128.69615008419993,4
23890,0.0008763813157189005,62.572799098657704,3
23891,0.0007306069838370264,142.29102447189203,4
23892,0.004218854266671973,56.45427479177407,3
23893,0.004826973078607402,156.8380623544893,5
23894,0.0019275570069322316,13.845912202518818,1
23895,0.004339750233459865,59.21448946531872,3
23896,0.0046576502768802585,79.58505257729378,3
23897,0.002528590352160647,89.16603330208865,4
23898,0.0002464152918550196,49.32910170528476,2
23899,0.00892157135242872,76.00569849248025,3
23900,0.008581717790360712,93.94605149706933,4
23901,0.009557965262011607,15.007335456647581,1
23902,0.0052414396400147474,118.9622468597005,4
23903,0.009412948432005035,119.90590474703824,4
23904,0.0030577007309468083,155.70988072632923,5
23905,0.00298523187870728,224.40986869637004,5
23906,0.002487884260695858,58.88705246078856,3
23907,0.006039913907542115,165.5352271896953,5
23908,0.007123223571496264,41.890662828562256,2
23909,0.008607940830376954,90.68697447162134,4
23910,0.0009362159615387315,121.57713887820289,4
23911,0.005710421652922272,121.2221936050234,4
23912,0.006295131038184863,153.154450226822,5
23913,0.0026377731519283292,84.98411541813465,4
23914,0.005598200860717469,108.95528422336,4
23915,0.004232975078733962,113.42680402628692,4
23916,0.0017869324026150578,174.7574468522286,5
23917,0.0060531309448184165,103.19577579959497,4
23918,0.0052754382179361365,83.39846394444639,4
23919,0.008599779738442897,145.39541267332447,4
23920,0.004395094573980071,102.92380762627215,4
23921,0.0045480239436819,155.16097440460806,5
23922,0.008054678806884326,155.06444521690668,5
23923,0.008229360530368131,23.391243112646947,1
23924,0.005318987383311878,218.06926106034848,5
23925,0.003569313125673749,45.03766669392353,2
23926,0.0019215688648721153,112.81396279537388,4
23927,0.0037919644804584617,74.20981252031865,3
23928,0.008829647079524442,71.15140434424586,3
23929,0.009705091856032869,55.459482967945604,3
23930,0.005563355755945529,148.11693093903244,4
23931,0.00743400752026333,86.6912097747786,4
23932,0.005731856196225384,163.40874861584723,5
23933,0.0038600439969026265,85.15625609557272,4
23934,0.009267438531090721,84.23010820778543,4
23935,0.004257999878930983,60.82162362704043,3
23936,0.006869933900613379,97.51561160553453,4
23937,0.004889713183659982,14.485985077828417,1
23938,0.008692386330706995,161.43004729167737,5
23939,0.009120029519299147,121.77876173890877,4
23940,0.005659965363994266,104.47359885086107,4
23941,0.008508845217633117,17.611990327270007,1
23942,0.005836608124808159,64.00288853049396,3
23943,0.006779459688649456,4.936797469257556,1
23944,0.001111533487674686,49.05699972796844,2
23945,0.008479713885079537,99.50441355756087,4
23946,0.009427901523245791,124.44945983694602,4
23947,0.00636579574775605,63.338583931828474,3
23948,0.0076009879355455855,57.23294737496364,3
23949,0.002912835329798971,138.06036373184668,4
23950,0.0016531569244653916,107.028766581539,4
23951,0.009761635359657172,144.15065122122886,4
23952,0.004493769192476991,173.09342258208034,5
23953,0.007972439374559848,117.4098742017359,4
23954,0.0023122647733970353,79.03819166578457,3
23955,0.008054839551251579,91.33353283011618,4
23956,0.007938821355411728,96.39182835396556,4
23957,0.00449922023395162,90.13981715509064,4
23958,0.005418247656885553,122.32945254253127,4
23959,0.007641490372609151,105.80873309880262,4
23960,0.0011327650343963401,58.68492727258172,3
23961,0.003152165526440267,43.126535514900624,2
23962,0.007859670619096789,99.18129199532655,4
23963,0.005335008224259011,-2.13365722527206,1
23964,0.002704966309209793,156.4699529445102,5
23965,0.008666962956100548,72.40743487517834,3
23966,0.00037176394696440473,182.52306175365902,5
23967,0.0073733547062737525,166.09245859112042,5
23968,0.006938773885346056,167.4401778370996,5
23969,0.008465953539265663,80.29132222521403,4
23970,0.002648419614368302,45.93026267682627,2
23971,0.008509092604142648,120.78055765708689,4
23972,0.007304571060361335,132.23918942552166,4
23973,0.005093694439609387,43.833892577742105,2
23974,0.0025890084854317346,221.1728101321487,5
23975,0.008235632917624233,59.343424087936626,3
23976,0.0015026489437634679,79.40138706414236,3
23977,0.007209432224196488,136.12945468349656,4
23978,0.006019176015158823,131.1235487145305,4
23979,0.004808553083337533,89.31082791892885,4
23980,0.009135118677834961,87.09097696158425,4
23981,0.00818435817019655,85.34956181486382,4
23982,0.0035561435820792766,156.0381058086185,5
23983,0.006831915237705278,118.40119466723017,4
23984,0.0006550885243410171,70.08604216054644,3
23985,0.004788956603310906,100.61447190239343,4
23986,0.0021938078512146134,146.39583969532077,4
23987,0.0067880902372477615,79.71543556725436,3
23988,0.008000963826603065,125.7030568269552,4
23989,0.0073418018872159615,78.27018579913133,3
23990,0.002878070641047486,49.1461442549503,2
23991,0.009132818657664585,86.43991174346098,4
23992,0.008793477912267915,116.69793081514659,4
23993,0.0023296507154741044,219.701094113152,5
23994,0.007896245966742644,104.16127446107615,4
23995,0.008605651220086443,93.91576381194972,4
23996,0.0061852348589930975,75.60364991192937,3
23997,0.0028677605897296063,114.2527068782078,4
23998,0.0067389481937562236,98.4408416849182,4
23999,0.003540091691035134,87.52657504847535,4
24000,0.0049876851719534016,71.57745208710949,3
24001,0.005470426467109582,4.74884810172756,1
24002,0.0012843500675238347,124.48135703410955,4
24003,0.0045982196567555065,86.27949862237278,4
24004,0.0035521655863905892,45.39226250794028,2
24005,0.002399232700271237,92.88007932152308,4
24006,0.005155719902122778,86.79151370255673,4
24007,0.0014978970235425717,0.34119379768830527,1
24008,0.001565526854897995,33.312597825191105,2
24009,0.008833440102904344,36.32193458073978,2
24010,0.00033548035600743494,188.8620267014446,5
24011,0.00935261132015997,121.19714116919315,4
24012,0.002512687864630018,71.8008170665976,3
24013,0.005638897327133221,89.26805066006548,4
24014,0.0015953243083295567,99.49760779588557,4
24015,0.009196947575280558,139.6443064565111,4
24016,0.002051793916439106,153.74430734227252,5
24017,0.003997357128827835,169.08320604128855,5
24018,0.008983532927932155,40.48317802787723,2
24019,0.009769876826081814,91.05175623356197,4
24020,0.00441537254858259,78.34764986306901,3
24021,0.006135481055915333,47.944247201471015,2
24022,0.005120763328578114,172.76872922505984,5
24023,0.001234686936096666,161.57273505210512,5
24024,0.003149534754771321,141.20557716550135,4
24025,0.0008843950199239897,164.88247416784026,5
24026,0.003152160707392921,79.51271882621342,3
24027,0.006070944810690602,115.1822851191238,4
24028,0.0001228691302643424,164.01705948591376,5
24029,0.00497293895242532,146.12773206835632,4
24030,3.906263736578531e-05,153.17586391696523,5
24031,0.005859088812343747,130.10347233405744,4
24032,0.007092265849812853,117.28632170438648,4
24033,0.006142315427454113,81.62362860248288,4
24034,0.003310866230583315,155.89458181859897,5
24035,0.005995002939749145,169.79124490255586,5
24036,0.001830271087760911,73.13011477606945,3
24037,0.008990154102827464,100.16129985311106,4
24038,0.001730147942162244,30.791777518932108,2
24039,0.00963879065616447,72.74960513100243,3
24040,0.0037816076905190666,140.61987376740933,4
24041,0.0004307087408469342,180.56665306611217,5
24042,0.00384376247031824,121.58465189280436,4
24043,0.0031358981790417266,119.50488405378891,4
24044,0.003291217096518285,213.88232617707874,5
24045,0.007283206587662216,117.96938606054677,4
24046,0.008208197756006095,127.54771307715123,4
24047,0.00532131570989523,165.23517082922743,5
24048,0.006285034902246479,110.73012442018144,4
24049,0.001622717870983773,153.3221561981338,5
24050,0.004368334724803205,136.02098142831713,4
24051,0.0025630109881708265,61.983022617686586,3
24052,0.00348602143290579,-14.303094298960815,1
24053,0.00029376898697476274,42.286803338250344,2
24054,0.007740318240576675,110.0933592315656,4
24055,0.001730337877601518,162.0162762324288,5
24056,0.0024801323168279557,101.9810465137669,4
24057,0.00876409754040211,101.5866838573958,4
24058,0.004802147746309049,90.3404983033319,4
24059,0.009495064660884732,81.74928209639666,4
24060,0.005093147635702603,241.02728506773062,5
24061,0.0011170565268666009,187.92853098774634,5
24062,0.00970316627294782,116.71840135009,4
24063,0.0005785904247559223,80.65886216863409,4
24064,0.004436474112414841,115.29574705376233,4
24065,0.0033474255403104047,120.32900004297454,4
24066,0.005513926311699048,63.43321422743145,3
24067,0.0031800280169476266,174.00251340412217,5
24068,0.0023871488568032494,89.59199791447236,4
24069,0.0033028419932232024,172.517675337845,5
24070,0.009052312248655135,83.11415268029515,4
24071,0.0034483123590860216,72.58498249225954,3
24072,0.002599255003998678,188.65822428681122,5
24073,0.0005484349758636786,175.71749158222164,5
24074,0.0014461461115841776,88.70332763758302,4
24075,0.0034568604532703028,81.5117590046351,4
24076,0.007913298811613605,136.68376569316064,4
24077,0.000579752314827659,52.43252064802105,2
24078,0.006582751022111105,126.80000782852375,4
24079,0.0020147215114584604,166.30146674298757,5
24080,0.0033047497306101983,90.83812956563159,4
24081,0.0025530912446357977,168.53166183556505,5
24082,0.009326982674218815,159.8071052454615,5
24083,0.00024599434717813826,129.62433707796515,4
24084,0.0033940264950478353,215.23173753908426,5
24085,0.0019005288928148408,53.17221092266849,2
24086,0.0049800375736391185,53.19594216729209,2
24087,0.006914730588177553,167.39229983753353,5
24088,0.0038971507496780348,52.3491077813948,2
24089,0.006513094386051983,100.60364260643968,4
24090,0.0022435326045456977,114.70971660914203,4
24091,0.005603007239402432,164.74626033828505,5
24092,0.009124852747614673,110.46358477452749,4
24093,0.0038226678994484307,44.89770653779893,2
24094,0.009663274426921671,136.30025209569453,4
24095,0.0020420094399907617,140.5805541526759,4
24096,0.0023739951352377137,108.65891638765879,4
24097,0.003708982982999971,92.56499451024244,4
24098,0.003121094903048955,156.08150566655974,5
24099,0.001331162430385935,126.29609087025537,4
24100,0.009186695877605776,103.7185632397736,4
24101,0.0093926092878545,164.3859022124516,5
24102,0.0046170683129156155,103.24560597592121,4
24103,0.006164879778062996,107.8712468609161,4
24104,0.009944685561454602,254.21394328430122,5
24105,0.007994461620652264,72.02516928984087,3
24106,0.008115978508416897,159.62347363363313,5
24107,0.00468478115843843,101.55553842264008,4
24108,0.006750538722365774,83.6965616218017,4
24109,0.003348104662005376,145.0598881966063,4
24110,0.006630248980192343,68.40887311581261,3
24111,0.007657884577480682,113.10431583345911,4
24112,0.006172607072667676,110.47866684059535,4
24113,0.004143834034999413,159.84265635989183,5
24114,0.0037140332367749836,104.63461527699774,4
24115,0.0018027837377651123,154.60823822959907,5
24116,0.0014619674944540654,123.11393206274278,4
24117,0.005215159122296814,94.19210392201316,4
24118,0.008040614407671749,221.7962126101711,5
24119,0.006101416048057284,112.20787898415381,4
24120,0.00031434642629352285,156.97962950787803,5
24121,0.00489149722033212,97.18533256305636,4
24122,0.004353918877853108,-5.084568701901361,1
24123,0.005154484275524909,129.50881065777813,4
24124,0.0013543128162235426,35.111166981666344,2
24125,0.0005844997035030843,100.95316263044293,4
24126,0.006517402079894388,102.8509118698504,4
24127,0.00049876577823063,25.03686870750687,1
24128,0.005317170908630801,109.20636088980747,4
24129,0.0005680072835778106,99.28119949061265,4
24130,9.460029803990718e-05,93.63737130027125,4
24131,0.007417231086046807,83.7508498833332,4
24132,0.0053969949991858395,98.66497305593495,4
24133,3.4225569952437085e-05,130.6806316355135,4
24134,0.0001984366490560326,179.33140608759342,5
24135,0.007906379562678647,124.12185518095777,4
24136,0.009115258873830821,140.83546679982578,4
24137,0.008271153854373397,64.27642698121826,3
24138,0.00836291723912671,189.38817271472487,5
24139,0.005516101469130092,45.74854396733121,2
24140,0.0059752618617500055,150.86762768482924,5
24141,0.007100463085302203,50.43760624805994,2
24142,0.0019602878955548224,6.178671277961371,1
24143,0.007489757533236105,33.48888214647704,2
24144,0.006665364099433471,206.75493448619318,5
24145,0.0026293531905674495,89.1200360401001,4
24146,0.002324246476193004,126.46675936092302,4
24147,0.006065819551099765,95.46267361261597,4
24148,0.0022501177191454657,56.275334965875984,3
24149,0.0033277181863007846,140.37629420576985,4
24150,0.008980569346422326,118.56305275043964,4
24151,0.0016930652017349414,91.1408625247592,4
24152,0.004817789630249234,-56.24732886180914,1
24153,0.002880007761109822,99.02212539636366,4
24154,0.002534393924211882,61.545034962354045,3
24155,0.006099543796681978,150.16580093234074,5
24156,0.008466550231159362,89.47927375529696,4
24157,0.006547721692027381,120.71591251938713,4
24158,0.006023189039022048,69.08941057795812,3
24159,0.002851845133268056,32.87331317732634,2
24160,0.005371114535682778,118.15511553680922,4
24161,0.007228513108383835,115.58071046067083,4
24162,0.004835020161378224,108.66199545691526,4
24163,0.004785988340566431,131.26125245996622,4
24164,0.008567879456344768,86.26866337384251,4
24165,0.007825642171771794,87.73296497967462,4
24166,0.008705837732890253,186.31749108195118,5
24167,0.001350558391311862,74.8489217912223,3
24168,0.009730154513838178,93.82053751914094,4
24169,0.008933694902507415,150.33258912116338,5
24170,0.008949362345647369,136.18415687270328,4
24171,0.009768594398707274,102.29619389271328,4
24172,0.0021729101769979884,95.71777529877978,4
24173,0.004888863775663897,81.17831148793493,4
24174,0.0009276713107681587,132.73875954014392,4
24175,0.009711574633768292,122.55603050183964,4
24176,0.0037820654486498437,59.711790407520574,3
24177,0.005517120340519112,131.925992983927,4
24178,0.002099574901323921,133.09747705355005,4
24179,0.0012230957267155814,109.98030513265374,4
24180,0.005023642239348259,102.91697641691209,4
24181,0.009117847467878318,199.16076229782618,5
24182,0.0016637902109277658,101.77597144621888,4
24183,0.0055553325992090076,91.87468700558,4
24184,0.0025458164069896445,125.78165435972669,4
24185,0.0018865633456437963,82.39618013411284,4
24186,0.004427379397315895,110.8570854885101,4
24187,0.004977736804103418,128.61863844452924,4
24188,0.003603142076495553,187.1922406746709,5
24189,0.00822544985791896,112.15098409427527,4
24190,0.006498827520107506,132.0092182654497,4
24191,0.00535897092592408,87.95854534213372,4
24192,0.004785730958606499,140.43184926261387,4
24193,0.007043061047367387,145.09387745783667,4
24194,0.006899319659049396,142.78513481486053,4
24195,0.00890652345586395,106.36406377368465,4
24196,0.0032947200096632074,111.8938332191134,4
24197,0.006182931456285753,110.37066635401035,4
24198,0.005556236347888446,60.29675310729335,3
24199,0.0008743494184180991,127.80498221967619,4
24200,0.008201682599396182,57.21786279720707,3
24201,0.00416376395342155,114.2813183480551,4
24202,0.0029830454801309135,105.97714634941664,4
24203,0.005775547948486328,155.81547191668227,5
24204,0.002353668758878464,103.30271532748411,4
24205,0.008351054228706871,174.52193393508867,5
24206,0.0018804007527529326,97.58482011074243,4
24207,0.0018161631363189925,58.60041380148339,3
24208,0.0025923464005870906,22.07634668948812,1
24209,0.008658916917824796,178.44871270767194,5
24210,0.002256897842405803,52.44737644617756,2
24211,0.005793410828448654,107.2016070316329,4
24212,0.009612887659454521,65.56860015249629,3
24213,0.004426674496629795,143.4226556499395,4
24214,0.004254907706976447,99.48964578020413,4
24215,0.00291318650099081,-8.793536831166037,1
24216,0.0015248038722505879,177.24389499238686,5
24217,0.00308927032409046,73.64656187933387,3
24218,0.004460840041015496,108.61914163723068,4
24219,0.007583255076670864,105.47134108418592,4
24220,0.009671186622194147,53.096946623110874,2
24221,0.0028756006015912485,148.40751336170942,4
24222,0.008224820569369075,13.568048362330643,1
24223,0.00945099516970301,54.07142748494279,2
24224,0.00013331843154104826,177.88470482428067,5
24225,0.007361953992808488,111.61526163746939,4
24226,0.003676376296992681,96.2002465065517,4
24227,0.0053487678667476085,105.63446996517585,4
24228,0.005904421862767818,91.43816504946497,4
24229,0.008251631978365679,122.57177033480588,4
24230,0.007180947041042328,55.761481512558014,3
24231,0.0036749763799950688,182.4069254425376,5
24232,0.007032908963115419,104.3145565325768,4
24233,0.009186079176189563,108.5502762378363,4
24234,0.005865864278561738,89.23731085052114,4
24235,0.007622558515370136,125.5201015737857,4
24236,0.008349600163907508,127.5939596845661,4
24237,0.0030426521016973765,131.36008504355567,4
24238,0.00521998024761348,56.83451330714599,3
24239,0.003012887616998437,43.565463442168635,2
24240,0.0028429862529683967,154.23471107819023,5
24241,0.0020434380819966185,168.37565363861046,5
24242,0.006915495682280241,61.19255072238712,3
24243,0.007472771552138873,74.31507046537887,3
24244,0.0036293180599954932,40.528933390149774,2
24245,0.006137324679421873,119.909835010846,4
24246,0.0020807263524486174,86.84693243866788,4
24247,0.00790082833230974,51.707238903377835,2
24248,0.0017661669482522166,27.67670413449585,1
24249,0.0029217923976723754,75.19012911939438,3
24250,0.00981943748600868,96.11493582036623,4
24251,0.009863695344218814,39.6273663477714,2
24252,0.00030714990816750696,59.762678151386076,3
24253,0.009061070038504053,174.00760042374822,5
24254,0.009119502435833012,42.169174109681705,2
24255,0.004280606379569902,79.55803434197828,3
24256,0.00965309743986936,77.86315668987687,3
24257,0.00791090360136193,142.27096937824976,4
24258,0.0004989446318781382,6.361791170800771,1
24259,0.004269933047838697,138.23418692312083,4
24260,0.004729070526404503,207.38924408094067,5
24261,0.006968073500794847,106.77580351083675,4
24262,0.009757064662148342,141.51468937358024,4
24263,0.003925196380423204,156.0936906779292,5
24264,0.0011789628368079662,103.31152124767617,4
24265,0.006682898869559984,71.61587683154127,3
24266,0.006501948352732881,98.84817198226686,4
24267,0.006278210348582786,128.69588278248986,4
24268,0.008878850344980569,77.62918358472672,3
24269,0.0092298059862129,-12.962355459933391,1
24270,0.005502869288348107,60.1631428091769,3
24271,0.008217177837790112,113.15228478640431,4
24272,0.00817800387179764,110.93259298011796,4
24273,0.004871369268887793,57.530675917724295,3
24274,0.008471782164131247,79.48915314952087,3
24275,0.0060483056563466,27.012260920515118,1
24276,0.005172934681217543,93.81788739461214,4
24277,7.634062229999618e-05,81.85464303323725,4
24278,0.004179185624698327,87.54006594747827,4
24279,0.0006727515537278737,203.58664769753045,5
24280,0.001960366418765129,107.10820768611778,4
24281,0.006777122477413185,43.10642016381187,2
24282,0.003163937906083034,118.49457002295266,4
24283,0.00858376000632245,88.29932412334247,4
24284,0.0027656056462340628,67.51247277960132,3
24285,0.0022777449346764052,97.8935812166891,4
24286,0.007670236780123792,165.41133137871773,5
24287,0.009461898619352455,27.214168064673572,1
24288,0.007236654820365124,4.112396457543298,1
24289,0.001906079622594695,69.72274268848875,3
24290,0.007561644589732783,92.43631310606554,4
24291,0.00627160702528564,85.6887871632246,4
24292,0.008613440003245031,83.6229689942958,4
24293,0.0013207354559894276,70.9553729594749,3
24294,0.001156402263356326,146.14665291375414,4
24295,0.006843579286991721,111.8522591309591,4
24296,0.008006701322406405,-50.235135314106515,1
24297,0.009374908177310426,155.9302311646824,5
24298,0.007219924416017508,9.709645903365313,1
24299,0.0009321818036856149,81.85786295092225,4
24300,0.008210008127617635,107.76759143950406,4
24301,0.00637315511434779,44.052522650845816,2
24302,0.00744103697453636,85.9259941235326,4
24303,0.001812172463623166,191.15472674678904,5
24304,0.009820292093149777,122.56608996797524,4
24305,0.007021368821863987,170.18601144916016,5
24306,0.0015510795410144068,168.7694916244587,5
24307,0.007044880798828201,161.2423407922595,5
24308,0.0066581964481642365,177.54904081465776,5
24309,0.0028279792487042417,-4.6169225675422325,1
24310,0.004469032315904759,22.88193382901187,1
24311,0.007867261490052818,80.23325117699079,4
24312,0.0040973103717590964,48.39551518234274,2
24313,0.0047501940349059515,113.51188152834882,4
24314,0.0076147918567035225,197.71658519232932,5
24315,0.007017364134581455,15.923622451730992,1
24316,0.0038903667705956738,72.83266716265237,3
24317,0.005823141671237886,93.6073208322003,4
24318,0.007069878532082128,26.89192770456272,1
24319,0.002624106426108974,134.3173957947117,4
24320,0.0015957166444478988,100.56480927928376,4
24321,0.0016060426921973882,77.52286509964854,3
24322,0.006908286212207999,119.42715167486571,4
24323,0.00860292952811404,140.94581089694623,4
24324,0.0015504335530785308,109.29264894186458,4
24325,0.000903952268343756,111.1151773843284,4
24326,0.0022080899820209354,99.21156181514979,4
24327,0.0034777926091385486,113.83822016156995,4
24328,0.0005057184686772214,152.10499740692566,5
24329,0.009617754907408658,200.31963254134314,5
24330,0.008923554008233362,221.90096371284974,5
24331,0.004132555004730009,111.35507325107199,4
24332,0.0013254589149406958,111.92383539659531,4
24333,0.004254495846735394,156.40481401653437,5
24334,0.000685585594938332,56.98113498032896,3
24335,0.0025377049669345893,184.15000849997315,5
24336,0.00876765596441957,108.04414032918045,4
24337,0.007957764430216391,40.88035001792166,2
24338,0.008490898656353663,20.86144227710723,1
24339,0.0016717075478461694,70.35525468474451,3
24340,0.001559023256497095,80.93605387801878,4
24341,0.005943709421940292,111.05332326910775,4
24342,0.0077467190726158664,160.96527582575766,5
24343,0.0026533217817805285,122.31075454071679,4
24344,0.0007726380045989471,143.1312239819976,4
24345,0.005017263689117976,130.68077495590074,4
24346,0.008206348782947565,38.71771171615565,2
24347,0.0047444657820511745,95.74802541396356,4
24348,0.002160290538867231,49.24897463785193,2
24349,0.0018564351521947675,100.57589585953377,4
24350,0.008829244742006134,91.91159259672581,4
24351,0.009955204986165915,86.76519537383365,4
24352,0.005760609142391775,158.8443904651692,5
24353,0.005243672045253086,118.39499579231806,4
24354,0.0022185977528810645,177.0930523343967,5
24355,0.008724611935995457,83.08001907953822,4
24356,0.002732765046157954,64.37898772425267,3
24357,0.005962510787861921,48.91377046062981,2
24358,0.0027858121469978452,146.30114908276548,4
24359,0.006784767953807734,77.19910013810136,3
24360,0.002632655114809707,99.02893918281204,4
24361,0.007916641722008616,9.671234236242483,1
24362,0.008722350469783773,170.9528035720786,5
24363,0.0026392315266121086,144.86969809515494,4
24364,0.007410974426231946,40.73938492057273,2
24365,0.009501919529052395,129.34708168712814,4
24366,0.0051290832345391585,110.96868586493483,4
24367,0.009329434226648722,173.6201263037136,5
24368,0.0014136525669933456,84.51898989088407,4
24369,0.001974738531788603,106.99074089669237,4
24370,0.0028109840195325035,167.93632708213616,5
24371,0.004667078351164358,99.61596271823277,4
24372,0.0056123108078844335,109.61680415699227,4
24373,0.0005029836787658307,112.6316887961307,4
24374,0.0017654494446248464,164.2279653603489,5
24375,0.0024442845748131035,63.11303048208096,3
24376,0.0039234703384529055,174.58976475209892,5
24377,0.008929297152643212,23.220358142541116,1
24378,0.00983228960702247,110.75031053029365,4
24379,0.006819074974646958,223.63680537186826,5
24380,0.006680644442972804,186.39868543252942,5
24381,0.004913222758446081,113.2258279399673,4
24382,0.009964587804094212,101.33699419047932,4
24383,0.003970846414711917,75.90704258806889,3
