Traffic_ID,PER,PDB,Channel
18383,0.00791244751842286,87.31746195571799,4
18384,0.009275557367582968,94.67116303055296,4
18385,0.003463504327741727,83.47966174257292,4
18386,0.009483402460228139,91.77201581606846,4
18387,0.008018831421132175,98.8134188539381,1
18388,0.008319080535017877,81.12605536977513,2
18389,0.007849300282510623,77.85250802391982,2
18390,0.0014282619907405522,89.09816380262848,4
18391,0.0023933836850629064,86.33430306602749,4
18392,0.007833228867715085,96.26825193347672,1
18393,0.0016646185297269273,80.02389272115755,2
18394,0.0035790215057743906,94.36061168974604,4
18395,0.006071462718815059,86.05551464743996,4
18396,0.0014070276376992028,82.56892319621913,4
18397,0.0060554114766799,87.36080322906821,4
18398,0.0054750583065563355,84.6094560560918,4
18399,0.008910427407863526,86.94139658630839,4
18400,0.008223729389315763,94.01977822917291,4
18401,0.007254517882328482,99.50784215556426,1
18402,0.002295910143229305,86.47242593745364,4
18403,0.006908412451987022,89.56464868632087,4
18404,0.006460801130277143,92.96651743950005,4
18405,0.0036632008598555784,89.47070462759503,4
18406,0.007740533694273916,82.96383518659718,4
18407,0.004727392127937777,88.55278678732556,4
18408,0.008541564159391701,86.30992578881525,4
18409,0.00539774711338294,75.11000988332637,2
18410,0.0065620888012527636,70.3674235505148,2
18411,0.0036632808109053677,88.54445044568834,4
18412,0.009276473592583951,81.81131992666228,2
18413,0.007508613349830192,93.11139214993774,4
18414,0.008490282496440066,82.72355176809934,4
18415,0.00230770569413042,83.69528596176039,4
18416,0.0028007974979420164,91.40858909929473,4
18417,0.007930039719271894,85.03226548343754,4
18418,0.0010165988522641744,81.56279047003898,2
18419,0.0015604822945986061,90.1449864173624,4
18420,0.0078379362776906,102.35385410734695,1
18421,0.00482817716917713,82.58229555583364,4
18422,0.0016045467625705793,92.22699337897389,4
18423,0.0013727848877983023,91.03572505502008,4
18424,0.004381454772855455,100.62052758608516,3
18425,0.00620337647027169,94.64963618777043,4
18426,0.0072364658851191655,86.9158836659348,4
18427,0.006009612102600305,89.9921515306199,4
18428,0.007291707665175992,76.76050455785195,2
18429,0.006616713591548438,96.26462908255115,1
18430,0.006851003773961453,79.10812668635754,2
18431,0.005553832223371888,89.91800765809714,4
18432,0.008959211287846304,89.88115350389042,4
18433,0.0072747596299350265,90.99976041881213,4
18434,0.002379512239844058,81.33978928466816,2
18435,0.008355560046724178,86.85816206473488,4
18436,0.0036193888579577603,91.68013109341244,4
18437,0.00903246487670387,91.04611935838184,4
18438,0.007784470706389871,100.05515196470215,1
18439,0.003885240491403573,95.77706007746308,3
18440,0.002592965722514008,86.19604348507467,4
18441,0.009405566986625629,85.98531460946693,4
18442,0.002479899287806154,82.33140416335222,2
18443,0.009777607931941965,91.16681385346155,4
18444,0.004299260819281277,76.81667676604883,2
18445,0.008348132656541878,77.66975129340369,2
18446,0.002964614722678986,90.48766835402144,4
18447,0.0029825215101723247,93.796952383721,4
18448,0.0015886679125681961,83.12031395818566,4
18449,0.00900160146750547,91.7854897813742,4
18450,0.002168067496282652,97.06391237391068,3
18451,0.0069193217310149725,93.29127753370311,4
18452,0.0038442683304662903,89.53934818342151,4
18453,0.005591857074591527,90.33842892401142,4
18454,0.0064296372514460395,91.44507014481201,4
18455,0.009067719131013605,88.08616516636485,4
18456,0.0031194755664046307,84.76794651863123,4
18457,0.0040215447951475036,88.40941034745288,4
18458,0.005285386647216025,84.4266372508263,4
18459,0.003795204809120918,93.47215968698639,4
18460,0.009282369331257978,88.11612118107949,4
18461,0.00553815342863293,82.46584353183272,2
18462,0.0015160128420025937,86.15149125904918,4
18463,0.002207450974103029,82.79019567622808,4
18464,0.005302647140030703,97.3388125240118,3
18465,0.0059182305932868814,93.0974706785121,4
18466,0.004416940143039812,85.1696701793063,4
18467,0.004774795093142683,84.08322899400588,4
18468,0.009317030350620707,85.08039964685538,4
18469,0.0075907797163664885,79.19602039758234,2
18470,0.007346830168017052,88.50819262626827,4
18471,0.009089011497252105,80.2133437182194,2
18472,0.007194041496752886,87.33407674143223,4
18473,0.009313056927903678,93.00981547586308,4
18474,0.007625959439887148,96.75290603969367,1
18475,0.005241053505879506,84.42602252871359,4
18476,0.0030976506378920317,83.97653841785538,4
18477,0.0020031960341095785,78.61324001763819,2
18478,0.002599896563997795,91.38668795306877,4
18479,0.006199177078155027,87.50521182316392,4
18480,0.004676470742692201,82.95060914155455,4
18481,0.006925663264410061,83.65073385455486,4
18482,0.00863492785679493,94.32421665666007,4
18483,0.007360540851241351,73.87500859312792,2
18484,0.0015246601755001823,95.63463145868786,3
18485,0.007161571238673448,82.22086044373707,2
18486,0.0014801295197448224,92.25871660978024,4
18487,0.0034427443812031413,80.56697722336156,2
18488,0.008329692645436489,89.84593625331439,4
18489,0.008166870607335992,86.29370310259644,4
18490,0.008957305778763861,95.48132039428339,1
18491,0.008681442146620737,86.02724480226675,4
18492,0.004599611414874997,96.25184583222813,3
18493,0.002916020853244986,85.02330813400097,4
18494,0.007595144692489693,91.86356296051076,4
18495,0.008648317588214455,93.25065424381944,4
18496,0.004720019021646451,85.85808511409428,4
18497,0.0023144784670542165,87.65021575115891,4
18498,0.006797745330650395,79.00694948725724,2
18499,0.003191183147442534,89.24866197420397,4
18500,0.004096739817311124,92.30623291500645,4
18501,0.0016261413775776083,96.98023809881128,3
18502,0.007839452341111247,92.85790643759726,4
18503,0.002110265601953954,80.09635400462132,2
18504,0.009981291490472513,88.61413619847892,4
18505,0.005871973233277859,85.56579247175874,4
18506,0.0017734527215572447,87.0779305412455,4
18507,0.008220015388064297,86.04574655025341,4
18508,0.0013703611625325326,93.67569495503594,4
18509,0.003389839090954905,95.62417329261021,3
18510,0.0016974283216140127,85.95291707715592,4
18511,0.0020024490860808502,90.71831644277319,4
18512,0.007133653705248245,86.69526973082765,4
18513,0.0014536498981242976,78.14414197977905,2
18514,0.009936855540172946,77.67843989633471,2
18515,0.00923115095440366,80.11998073970551,2
18516,0.003965192684600393,82.60952546189228,4
18517,0.009599161492319281,86.71181947002313,4
18518,0.00176636116765812,88.86697761121313,4
18519,0.0015526462964278126,97.0998951727332,3
18520,0.0010153344523695057,87.84899861255148,4
18521,0.007177926191854735,88.12768088022528,4
18522,0.004947008775392998,92.27858803822153,4
18523,0.006474709617553894,80.55551162154894,2
18524,0.007537079753635028,88.96225356140276,4
18525,0.00393700661363894,91.62695759072143,4
18526,0.007857574819305636,85.06481812313604,4
18527,0.006859933024779617,87.25984431933948,4
18528,0.003188007433823706,85.77844054159164,4
18529,0.005285420930163237,85.08952011186148,4
18530,0.0014487078815491623,88.47352546686882,4
18531,0.003636965621038742,93.72531631683205,4
18532,0.007183043632798148,90.37843917404774,4
18533,0.0028224521371947122,95.18689147011398,3
18534,0.0019925957813179936,85.02021256052139,4
18535,0.0011807418760974794,90.86386132344158,4
18536,0.006786118973388269,89.2958759843535,4
18537,0.008504790783476893,93.6227929018466,4
18538,0.005234821306918267,91.2344334954585,4
18539,0.0012578018317269035,94.8521229552918,4
18540,0.009538819007975582,83.77598390633179,4
18541,0.00286286700957654,97.29781094038421,3
18542,0.0026199671280928215,85.03963704126114,4
18543,0.005955724120126559,84.37306706653514,4
18544,0.00715370556959057,90.59924893082085,4
18545,0.004071273935084652,75.67803423922548,2
18546,0.007268589763065964,87.27278830447447,4
18547,0.007933487433710779,83.09880409704563,4
18548,0.005880174456282241,81.49111124021445,2
18549,0.007908599815872299,83.00660768648922,4
18550,0.005714137616356061,84.84616614370852,4
18551,0.005703933906967374,83.0235810603249,4
18552,0.009965160831282845,81.09381961726284,2
18553,0.005473598732124923,84.9666848761699,4
18554,0.003791677395097592,79.71287923463271,2
18555,0.007205409295412706,102.93094911156582,1
18556,0.009228616379807649,90.79345819733368,4
18557,0.009543391439936818,84.42900164909639,4
18558,0.00436248713366166,81.40071535340924,2
18559,0.005007012338642951,91.76937935978762,4
18560,0.00620192985840899,90.8298538073628,4
18561,0.00720894467254921,82.38472771127837,2
18562,0.008984139512604659,99.24753621299465,1
18563,0.006574486203723714,98.13463000200478,1
18564,0.003464049352437159,92.16922338897575,4
18565,0.0085523106291482,94.93073217644782,4
18566,0.007917274044753436,81.04624806815201,2
18567,0.00927232590887947,90.13724594613458,4
18568,0.004304909632448336,86.90927740524144,4
18569,0.0023134446341485375,90.29500557151641,4
18570,0.008963557727497014,91.35081650369506,4
18571,0.0018046967565800635,91.46867872185453,4
18572,0.008913518497467705,82.85126403077759,4
18573,0.009218544592718248,102.61729599902608,1
18574,0.006994372172337463,87.86875935688802,4
18575,0.006729549299628066,80.57354773274577,2
18576,0.00908695627958471,93.05509663077525,4
18577,0.008198316134512716,83.344429911568,4
18578,0.0021524453634131266,87.80160045226603,4
18579,0.008105309976618872,85.711482197385,4
18580,0.005989877418945675,90.36151156699754,4
18581,0.006879631255050703,94.83135265342754,4
18582,0.0012533898318627303,89.01951149650775,4
18583,0.007865589541386601,84.72201118815758,4
18584,0.005879601802578934,98.4022132358283,1
18585,0.0019449218696855448,96.09521905525642,3
18586,0.007011177438258372,102.79362318028221,1
18587,0.006068276459294704,84.28830957602524,4
18588,0.00786700223608635,81.04397429921563,2
18589,0.004524456758721217,78.23856901764118,2
18590,0.007862104892566113,79.62523856946248,2
18591,0.009847368733753258,85.82013227417326,4
18592,0.00544043677568093,89.49494139430925,4
18593,0.007652461217756354,82.92195051954049,4
18594,0.005502005550180059,80.9215964805987,2
18595,0.004311301467523411,90.4434179524121,4
18596,0.002456457430344546,94.57758183667904,4
18597,0.00498285466463722,74.79147985434365,2
18598,0.006338933566621666,74.94113068074232,2
18599,0.0022907439830891093,87.62126768098057,4
18600,0.003274055752791495,91.509407698047,4
18601,0.00837970159971143,81.71488129156204,2
18602,0.007483497447694832,78.92374000038592,2
18603,0.0073988700319586025,93.91535311291496,4
18604,0.006445751139902318,87.53363486157166,4
18605,0.005617622374471583,82.28260913993661,2
18606,0.008533064698825435,98.89280281825472,1
18607,0.0017966787617130675,91.93337238211903,4
18608,0.005391244097596201,86.84767812705648,4
18609,0.0016263454189008758,93.35810250481703,4
18610,0.0028057702817480823,78.07410275661094,2
18611,0.004530633268075486,84.9684489111748,4
18612,0.003996656878024531,83.67951188483873,4
18613,0.00894443221977928,85.80792681302322,4
18614,0.007234356281188719,96.14654768885434,1
18615,0.004568520022431929,97.52003838101709,3
18616,0.0084098377796635,88.96128125232391,4
18617,0.0031246005045076496,83.98574249371688,4
18618,0.00920534498892894,80.3606362874692,2
18619,0.004737541625014872,96.5747411155943,3
18620,0.007217942547219023,90.75471929255298,4
18621,0.0013593223633884448,83.0321358187307,4
18622,0.004882860091387834,83.58022904109627,4
18623,0.004989641760099315,88.68853518333688,4
18624,0.0037282276279920028,112.59735992230551,3
18625,0.008067084452580779,77.86810746823477,2
18626,0.002111540756004079,86.37747651194441,4
18627,0.008987679274388795,82.7256837989485,4
18628,0.008697425677048839,93.55011868603957,4
18629,0.008248092377938408,88.43361282000397,4
18630,0.0035014551408374447,84.204120777941,4
18631,0.00304406090594933,82.03193158887747,2
18632,0.006604469133928275,98.48655528247868,1
18633,0.0027037318284230394,96.97555454254332,3
18634,0.00812676452748795,80.82618354764718,2
18635,0.009972656615901156,71.42020999089405,2
18636,0.0035404460736647336,97.59982277810641,3
18637,0.008923717181712174,81.4410180164588,2
18638,0.00214102906015628,89.7131262001638,4
18639,0.004806321520841822,88.74362957420618,4
18640,0.0035805423064016583,80.41843518138894,2
18641,0.004458607718925575,92.45678030932845,4
18642,0.009072220366808225,82.23276619315081,2
18643,0.003967277783017338,88.67475547822694,4
18644,0.006645386486056385,100.70418461294501,1
18645,0.007852972759123066,85.97630250811267,4
18646,0.005325536081842374,87.1513119334926,4
18647,0.003704891610788057,86.84299874484962,4
18648,0.0026586132100300955,83.08661226925854,4
18649,0.0014639588109321199,76.46447135147258,2
18650,0.0021457021251917304,74.49840128702115,2
18651,0.009419025066847404,86.05251034915351,4
18652,0.0019248448189756403,78.86839086166358,2
18653,0.008441250818444875,91.57911727354278,4
18654,0.001553273443359729,86.12029377979796,4
18655,0.007804520979095939,77.52694675113997,2
18656,0.009560014457890322,97.02973941080528,1
18657,0.007544462990007149,84.8349787090549,4
18658,0.006140520057618159,87.28853786029879,4
18659,0.004974196608077622,87.58739828024584,4
18660,0.008072746246540273,94.20738970637397,4
18661,0.008502740889082393,87.03706370964987,4
18662,0.008771014271551292,85.18867827253862,4
18663,0.0012663754589091732,84.15754530387161,4
18664,0.009845206541767498,83.42124969676198,4
18665,0.003474338025055926,79.40238774199752,2
18666,0.001358142605608756,84.70879356089455,4
18667,0.004548547777461262,85.84153560621974,4
18668,0.009701417065030981,94.233724135141,4
18669,0.005078583399621298,93.95258107084123,4
18670,0.00830173609620503,84.30619228200538,4
18671,0.004109294752408238,78.95326652014424,2
18672,0.007076170360781155,81.8681140178727,2
18673,0.008045403665630651,88.91086396286391,4
18674,0.004956808616213466,82.7028496569998,4
18675,0.002360217334745814,87.68172216176916,4
18676,0.009942149543417749,75.92040867698763,2
18677,0.005893663678299277,95.20102202569133,1
18678,0.005234816742106486,86.7662733469717,4
18679,0.0021296852382531404,85.70383716817514,4
18680,0.005400712830616729,91.6118230775075,4
18681,0.008323601415616382,84.94653059318539,4
18682,0.004813071182946587,76.75148614324549,2
18683,0.003599236325982718,86.2765099562823,4
18684,0.009830569810244362,86.81624780468324,4
18685,0.003479722100784397,88.36287647858269,4
18686,0.0019778319375603403,99.05763037624361,3
18687,0.007731522456315891,90.62156974316582,4
18688,0.0028343010471420247,87.78529838565912,4
18689,0.0018320638375038422,92.13713614227186,4
18690,0.004573743470503022,77.07173221005752,2
18691,0.007292839849766481,94.70220473794865,4
18692,0.008938449823671594,91.5554787841312,4
18693,0.005609417332704987,95.22934281053391,1
18694,0.0032901713720912204,76.18272924286708,2
18695,0.009406210429807525,85.03734069711608,4
18696,0.00916580041287995,89.56195893631754,4
18697,0.0073262322708016634,85.30028709308743,4
18698,0.009776905485045444,98.51497230868868,1
18699,0.005660955281155388,85.6808111880467,4
18700,0.0016246044702312016,81.02553200961997,2
18701,0.007554940018353102,82.02209952024036,2
18702,0.007443304614299119,88.48175996093033,4
18703,0.005457778398911085,91.31437659470771,4
18704,0.007010572400318943,82.08198261318888,2
18705,0.0077654395318173175,90.84846011563188,4
18706,0.0075265548802027895,94.65114960629103,4
18707,0.00951387070451127,93.71826075580869,4
18708,0.009704604456857575,90.75023920004588,4
18709,0.00200229241028402,91.47434836739872,4
18710,0.008472899723325723,90.06719871716531,4
18711,0.004648352233940518,77.56658727614865,2
18712,0.004110465705735169,92.6237384221221,4
18713,0.007922225086046598,84.76461653883449,4
18714,0.005711038771678314,94.27302471749874,4
18715,0.0058017134131703695,73.91900532606,2
18716,0.009423751376365617,83.40110288403578,4
18717,0.0027223619071785046,85.45310971873641,4
18718,0.004835992076777963,89.02838250894929,4
18719,0.004386503589170001,101.10364821437521,3
18720,0.006058299391360982,89.32083285865174,4
18721,0.007536050993640077,89.3201626594341,4
18722,0.009572036124190084,81.2819348981007,2
18723,0.005925934695730311,79.93198497104598,2
18724,0.00914400524248734,84.51696965158679,4
18725,0.005674512123496623,91.26589045232323,4
18726,0.006932337718860655,89.32101032056812,4
18727,0.009794852173252856,87.36523537653397,4
18728,0.003976538658378662,85.04861695590954,4
18729,0.009408429683503933,92.61948472551416,4
18730,0.003994321934001368,96.87885930487336,3
18731,0.004108741880458256,92.15472169998068,4
18732,0.004169857708173521,95.33297294237393,3
18733,0.0019076569080600562,86.79888645150123,4
18734,0.006683314468589125,91.3503595769279,4
18735,0.009422545486380603,99.29921777002548,1
18736,0.006417916452410921,95.28413216763529,1
18737,0.007498168974353504,98.0008312344185,1
18738,0.0022186847408850506,95.46959022525752,3
18739,0.0028730901468398814,97.21304670746385,3
18740,0.0013663987631572293,84.85203106575366,4
18741,0.008938951215031396,83.3114953972817,4
18742,0.008701609637619914,86.53137787581043,4
18743,0.009003846189241486,85.49527762177956,4
18744,0.0031299312560015826,84.11986134864637,4
18745,0.0022262009684007214,97.24473001689222,3
18746,0.003296391519959235,80.18846406037497,2
18747,0.006437153985404305,95.35782393163207,1
18748,0.002849779384920637,91.8410620204649,4
18749,0.00471506106982892,69.27223634544501,2
18750,0.0027812622821553447,99.34081715049604,3
18751,0.00968415096543275,85.14003959376493,4
18752,0.008105694584301546,84.35335277498375,4
18753,0.0017094150590801502,82.81349916841175,4
18754,0.0022208457183407015,82.71584802543283,4
18755,0.0029228432568997303,83.53035201168544,4
18756,0.0030769320379535926,83.0249612413515,4
18757,0.003500514854364655,85.1176886406945,4
18758,0.007195706445538509,83.45640968367235,4
18759,0.0016092609596601469,84.2519464363995,4
18760,0.005499743375773346,100.47122547277189,3
18761,0.0063321549110095954,91.14509624261116,4
18762,0.008898608832092661,96.27720571014407,1
18763,0.009572001899432778,80.35532635720854,2
18764,0.008242163168077469,84.01580737063392,4
18765,0.007872344772613647,82.396420993488,2
18766,0.0052432736254540814,101.24608682541194,3
18767,0.0019296236595316549,93.46645758859022,4
18768,0.008703658300899288,86.88773926234963,4
18769,0.0066416069665059686,94.50028553082193,4
18770,0.006939137080229412,86.66478213025088,4
18771,0.0011860565176337525,86.83108132862418,4
18772,0.009215936440998412,83.38588558640458,4
18773,0.005192199806481744,85.96740561901758,4
18774,0.0016806260201155765,87.3553590585651,4
18775,0.005579529937449717,82.10264620215492,2
18776,0.0062212877679511955,95.57780114199049,1
18777,0.004896970187963659,95.00384967908884,3
18778,0.0067917975268363875,84.09205044708952,4
18779,0.004539943436790524,76.16218176596229,2
18780,0.003961990010967729,86.55108579932971,4
18781,0.005553194300071262,86.91150716925385,4
18782,0.005835593675853054,93.56409447080411,4
18783,0.006130767785694579,88.38794041208168,4
18784,0.0027092426767449506,77.41129836797901,2
18785,0.0030040265463836587,86.37207554547473,4
18786,0.008254183844496308,88.70560355779203,4
18787,0.006761214311876518,83.73735549835479,4
18788,0.00264209092953228,94.02852613223159,4
18789,0.004150277806972453,94.01282761293658,4
18790,0.005350383214452925,88.05199781737197,4
18791,0.006563413908864784,95.43342480038713,1
18792,0.004714926854376501,74.63160725820534,2
18793,0.007424085933938206,89.98129347876463,4
18794,0.00658739589995352,90.3688182759177,4
18795,0.0016381264322911317,85.46713778174151,4
18796,0.006451284266523131,75.06447981611235,2
18797,0.008437421154342178,85.98753734088606,4
18798,0.0069064936686033685,84.46378585628062,4
18799,0.009481584981758596,96.73229944252957,1
18800,0.004102510804471,92.16203366909362,4
18801,0.0017487006209704818,87.83375405453505,4
18802,0.0019792939345026194,86.93364233379785,4
18803,0.005554547637727989,97.23203732103319,1
18804,0.0033149158618369207,76.03473479641187,2
18805,0.0013248101703406483,76.2654840304667,2
18806,0.005078423872303025,100.49341264812578,3
18807,0.0056480762204890985,85.91636770949995,4
18808,0.008755146391376825,79.99014516071722,2
18809,0.006143342622904671,76.4835519355883,2
18810,0.0028245045206015153,97.48200609363843,3
18811,0.004706278653473237,81.78953539149386,2
18812,0.00915954859008962,80.84468852585726,2
18813,0.005386999068904253,89.71631832336612,4
18814,0.007883008710361895,92.6846593776958,4
18815,0.00774984606870355,89.42905819896274,4
18816,0.00155452395348898,89.43979967342159,4
18817,0.003145671626607448,82.48060522307595,2
18818,0.006290514123753138,89.7583979493993,4
18819,0.004739397130056605,96.07831782204478,3
18820,0.006816432800014471,90.26083685541019,4
18821,0.0072732260234082,83.09196537480803,4
18822,0.005629630284570602,92.98594649764931,4
18823,0.005594952729052156,83.42216060259511,4
18824,0.0015325921527352192,88.03120484292167,4
18825,0.006263246329144136,88.33061398008874,4
18826,0.0049314296555461115,100.61178767906304,3
18827,0.003526753615568193,90.49582108540744,4
18828,0.0027614434847399636,81.61296000328,2
18829,0.007657646055748398,81.0490103064461,2
18830,0.002260549366473093,88.30288959133983,4
18831,0.004461157939391216,97.02634707247742,3
18832,0.0037035649863431984,74.99927608974853,2
18833,0.004865067931860883,88.40429484136169,4
18834,0.007651137607141148,96.03391607449608,1
18835,0.0074167632067881,91.83603667333968,4
18836,0.008335652439906298,98.77011346200659,1
18837,0.007099751467011896,86.24872335275238,4
18838,0.0060953507615532565,81.10433942723168,2
18839,0.0026365192478429453,86.15528688981867,4
18840,0.0074166765721909,81.87054533738625,2
18841,0.003982249965222331,100.18731181724924,3
18842,0.0021364664373992462,88.84950184803932,4
18843,0.00402753699033437,90.17941437335554,4
18844,0.0016384256149655843,81.23862400297361,2
18845,0.008076459819080882,84.03904874089615,4
18846,0.007476388162807238,93.86353394218068,4
18847,0.002626126193251756,87.46966390991236,4
18848,0.005067690268901451,85.27567562347997,4
18849,0.004354096248052399,88.58396673603502,4
18850,0.006144983219639622,85.39476461468657,4
18851,0.006473065144303646,73.33860655842876,2
18852,0.004315515527616266,79.36415363786695,2
18853,0.009008503049295073,88.17546013888578,4
18854,0.008507671166114436,93.91361045577881,4
18855,0.005798690473069855,84.5746615499493,4
18856,0.0024314583574264704,97.24895716886336,3
18857,0.0017550242062314275,93.70473416589026,4
18858,0.003830077813798344,94.72752193788246,4
18859,0.0027913895168424855,78.36602404366873,2
18860,0.0012708188805501338,93.35609896883815,4
18861,0.004592306850020435,84.18428252940062,4
18862,0.004735843928506178,97.71942550813955,3
18863,0.005320224031407147,86.24291280802068,4
18864,0.0018215447728310418,83.92332358224002,4
18865,0.005570769865639022,84.13536028868889,4
18866,0.0012693651855870268,92.233865936127,4
18867,0.004191856079784416,77.94423219849011,2
18868,0.007369409425769396,89.10116377599768,4
18869,0.00968820658352483,87.13657857266027,4
18870,0.008198566430181322,82.45677586783518,2
18871,0.007527648870486315,94.59572764085675,4
18872,0.004365041154698794,91.67514792879457,4
18873,0.007072049468840998,82.81547441478989,4
18874,0.0037312987762725784,80.36817899874704,2
18875,0.009290877439336504,86.66794735151116,4
18876,0.009713078213746878,91.85503071572539,4
18877,0.001743556877211868,90.39732312790792,4
18878,0.004455717561607524,92.01310843568037,4
18879,0.002650197652067661,75.74404342881215,2
18880,0.006070431885642979,82.01729430977107,2
18881,0.0021854863797889958,89.80204538505853,4
18882,0.0013188105085883597,82.81479527003866,4
18883,0.0030287841017032197,94.73311412378446,4
18884,0.00800284955540706,86.09209814228336,4
18885,0.0077030800796667465,80.60238100158942,2
18886,0.00616449085828459,80.03047191161454,2
18887,0.0026283945505126693,88.6775547524329,4
18888,0.006243029145187671,81.19748704206636,2
18889,0.003325891012593401,76.19792562966913,2
18890,0.00889003989336793,82.9648274400657,4
18891,0.0062677791609376705,100.40199257676214,1
18892,0.004423326363778519,74.0370870996588,2
18893,0.004696073147897518,84.24533092687928,4
18894,0.0038347888960848734,84.11942960780415,4
18895,0.009014246745307142,83.06411294599823,4
18896,0.006501237890707943,86.79281258171729,4
18897,0.004615642034203934,89.52117646457106,4
18898,0.007477779048308713,93.1492079125643,4
18899,0.006180076374075328,103.28492699246083,1
18900,0.006257217810488138,92.05071230222008,4
18901,0.009615828238138613,94.69475030699346,4
18902,0.0095316671625079,84.47596757175731,4
18903,0.0010996730399685454,86.99145093145803,4
18904,0.0021087406439909,86.26497904880753,4
18905,0.0014758713899560264,83.35410851907724,4
18906,0.006624226325234063,87.88897982225237,4
18907,0.0019277090437036166,78.87033832053008,2
18908,0.008449561592454628,84.16599960680753,4
18909,0.009195339992730256,95.72271159176562,1
18910,0.002671305815668395,88.71846781905668,4
18911,0.003966220614688666,95.84190707650683,3
18912,0.0017592484142584701,88.84331258004354,4
18913,0.006461974676725438,86.2831981243038,4
18914,0.003133860025568496,81.34006624030224,2
18915,0.0018895824250173346,87.43485877387953,4
18916,0.009169881864734514,74.18448910310941,2
18917,0.009541646439798348,83.44630136147703,4
18918,0.0045910061074645285,79.77855853659887,2
18919,0.006085565386723859,81.93008900006446,2
18920,0.006025695330481404,90.71691145923492,4
18921,0.00882899324455634,95.49777590690147,1
18922,0.0034877472493300833,91.2691670467057,4
18923,0.0026970319198029464,81.61500252100915,2
18924,0.0018199439143773673,88.72816590006404,4
18925,0.0012586357150129396,85.65411464911108,4
18926,0.0036051103435528,89.79897929505272,4
18927,0.005531437770156857,84.15571270282447,4
18928,0.002849431730479005,92.69133000385087,4
18929,0.005707203823617856,92.69225041693656,4
18930,0.0034826480834968874,91.80355700096703,4
18931,0.0014647274886359692,88.35645359781739,4
18932,0.0034025486195961314,92.90410288224751,4
18933,0.006860479569957526,78.68402302689924,2
18934,0.0028568385544934212,85.32327851410732,4
18935,0.002097168731606513,94.83111669917044,4
18936,0.006665953296310641,81.58887590750831,2
18937,0.004832917668496525,75.77024337108914,2
18938,0.009428676594977915,93.22707286713866,4
18939,0.009261483866829918,89.1109021353389,4
18940,0.0060282363386343725,86.88803154177897,4
18941,0.00926949962955411,85.4227246068106,4
18942,0.005499496773757832,81.61355696718554,2
18943,0.0012250627330231505,93.27949797181134,4
18944,0.006205241676054018,88.64529928986614,4
18945,0.006478548299204842,94.85246724639798,4
18946,0.008417476358840492,91.41239400772292,4
18947,0.007880663499227482,87.7702117214529,4
18948,0.0023708591075323124,84.69494247542556,4
18949,0.003375892197422176,81.08428658029847,2
18950,0.004953688833677737,79.75924767722351,2
18951,0.0015077852623649691,100.18192655868431,3
18952,0.009780684536358119,94.53726840601277,4
18953,0.0016655886303503693,85.99907959037827,4
18954,0.008290583917450137,90.76337489215292,4
18955,0.006956260266295813,81.55923221856511,2
18956,0.009188260464401736,83.09406638714944,4
18957,0.008781092346338878,85.47952599087965,4
18958,0.003984197766763304,86.99141362675743,4
18959,0.002315221210106109,77.63662221149289,2
18960,0.003672670177647722,78.26273102114077,2
18961,0.005052335506687739,82.74256420348874,4
18962,0.004461856050557123,88.72564895724375,4
18963,0.009967777085536197,90.33581270623124,4
18964,0.004015386996984029,90.64656699641833,4
18965,0.0039108590847771185,93.48346214243395,4
18966,0.007342088351593107,78.8958629372085,2
18967,0.002564917141685165,87.76617579552895,4
18968,0.007420589620892633,89.15402820803651,4
18969,0.005512741005499725,98.89083920400238,1
18970,0.002620346011199757,93.99219453775825,4
18971,0.00869254575485636,86.26388984853585,4
18972,0.006948270116272889,85.6143887613145,4
18973,0.0021874373628334694,80.86770132156651,2
18974,0.005194806547862829,84.0599449743351,4
18975,0.008923798291779132,90.26217588642763,4
18976,0.0061215179638645575,88.95006315099872,4
18977,0.00854372721635909,82.6269688415131,4
18978,0.008864785760726957,81.27055080259892,2
18979,0.0027551954319462706,91.42373476993792,4
18980,0.008932264726214386,89.61760108434005,4
18981,0.00580156155133071,83.09838037547077,4
18982,0.00479278086523377,91.55579259270951,4
18983,0.008752988799072967,86.95645412711342,4
18984,0.008784854774935714,81.88342621526536,2
18985,0.009980554898058769,86.16549596580451,4
18986,0.0023080877852993337,76.68956590207837,2
18987,0.005596685754849176,88.21565627676671,4
18988,0.003744398746923833,83.09134989281957,4
18989,0.006970024894109338,86.57751150874856,4
18990,0.004389630076436215,89.75311733194422,4
18991,0.007827846421183837,83.19682370446652,4
18992,0.005239867638615071,81.56392401195262,2
18993,0.004041756697791438,80.5481382475871,2
18994,0.003027537915772357,96.8441218919115,3
18995,0.00103442927002054,84.00082265937338,4
18996,0.008902292651028355,84.89357113847502,4
18997,0.009054969300949945,88.76032761312968,4
18998,0.0053857449336773625,92.6330603968028,4
18999,0.00893046110220519,89.5455115907405,4
19000,0.004678697066567514,82.57992993723842,4
19001,0.00789347427745355,82.17971667806248,2
19002,0.009364873249037266,84.95035157592824,4
19003,0.00348804320462345,94.7609327391015,4
19004,0.002695364628542577,88.58733089706351,4
19005,0.009793717970893272,87.14594342644118,4
19006,0.0039836217390103405,85.12849067939413,4
19007,0.008438388295347918,90.41898440229697,4
19008,0.004183573578014651,88.98385253048606,4
19009,0.004794636718675285,93.85305930010607,4
19010,0.0017376753297888479,75.64133792020992,2
